year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,128,SecureWater,,179,255,181,257,2.8284270763397217,72,0,1,0.0042678811587393284,0.0027821727562695742,0.067727923393249512,0.067727923393249512,0.2469220906496048,0.0027536214329302311,0,0.44716581702232361,0.1361890584230423,0.0030600025784224272,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00275362143|Transform:ConsumeBiomass:0.00826086476|Absorb:HarvestLiveBiomass:0.0986675918|Absorb:HarvestDryBiomass:0.0657783896|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0986675918
1,129,SecureWater,,181,257,183,259,2.8284270763397217,72,0,1,0.0041934708133339882,0.0027536214329302311,0.067727923393249512,0.067727923393249512,0.2294536828994751,0.0028250946197658777,0,0.37096261978149414,0.15887902677059174,0.0031050026882439852,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00282509462|Transform:ConsumeBiomass:0.00847528409|Absorb:CaptureDust:0.0450000018
1,130,SecureWater,,183,259,181,257,2.8284270763397217,72,0,1,0.0040257731452584267,0.0028250946197658777,0.067727923393249512,0.067727923393249512,0.2155938446521759,0.0029669201467186213,0,0.45314082503318787,0,0.0031500027980655432,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00296692015|Transform:ConsumeBiomass:0.00890076067|Absorb:HarvestLiveBiomass:0.0952841416|Absorb:HarvestDryBiomass:0.0635227561|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0952841416|Return:ReturnOrganicMatter:0.181620046
1,131,SecureWater,,181,257,179,255,2.8284270763397217,72,0,1,0.0040716859512031078,0.0029669201467186213,0.067727923393249512,0.067727923393249512,0.20388753712177277,0.0030051192734390497,0,0.37639755010604858,0.02275477722287178,0.0031950029078871012,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000058|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00300511927|Transform:ConsumeBiomass:0.00901535805|Absorb:CaptureDust:0.0450000018
1,132,SecureWater,,179,255,177,253,2.8284270763397217,72,0,1,0.0039656856097280979,0.0030051192734390497,0.067727923393249512,0.067727923393249512,0.19450998306274414,0.003029518760740757,0,0.45459288358688354,0.045518338680267334,0.0032400030177086592,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000035|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00302951876|Transform:ConsumeBiomass:0.00908855628|Absorb:HarvestLiveBiomass:0.0930070803|Absorb:HarvestDryBiomass:0.0620047189|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0930070803
1,133,SecureWater,,177,253,175,255,2.8284270763397217,72,0,1,0.0039656856097280979,0.003029518760740757,0.067727923393249512,0.067727923393249512,0.18562464416027069,0.003022749675437808,0,0.3777967095375061,0.068279460072517395,0.0032850031275302172,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0677279234|Absorb:CondenseAtmosphericWater:0.00302274968|Transform:ConsumeBiomass:0.00906824879|Absorb:CaptureDust:0.0450000018
1,134,SecureWater,,175,255,174,256,1.4142135381698608,72,0,1,0.0036828427109867334,0.003022749675437808,0.061363961547613144,0.061363961547613144,0.18128587305545807,0.0030175431165844202,0,0.46001157164573669,0.089002244174480438,0.0033300032373517752,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00301754312|Transform:ConsumeBiomass:0.00905262958|Absorb:HarvestLiveBiomass:0.0915788785|Absorb:HarvestDryBiomass:0.0610525832|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0915788785
1,135,SecureWater,,174,256,173,257,1.4142135381698608,72,0,1,0.0036828427109867334,0.0030175431165844202,0.061363961547613144,0.061363961547613144,0.17683400213718414,0.0030122010502964258,0,0.38961100578308105,0.10972310602664948,0.0033750033471733332,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00301220105|Transform:ConsumeBiomass:0.00903660338|Absorb:CaptureDust:0.0450000018
1,136,SecureWater,,173,257,172,258,1.4142135381698608,72,0,1,0.0036828427109867334,0.0030122010502964258,0.061363961547613144,0.061363961547613144,0.17226608097553253,0.0030067195184528828,0,0.47023481130599976,0.13044199347496033,0.0034200034569948912,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00300671952|Transform:ConsumeBiomass:0.00902015902|Absorb:HarvestLiveBiomass:0.0906047449|Absorb:HarvestDryBiomass:0.0604031608|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0906047449
1,137,SecureWater,,172,258,171,259,1.4142135381698608,72,0,1,0.0036828427109867334,0.0030067195184528828,0.061363961547613144,0.061363961547613144,0.16757908463478088,0.0030010950285941362,0,0.39986756443977356,0.15115885436534882,0.0034650035668164492,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00300109503|Transform:ConsumeBiomass:0.00900328532|Absorb:CaptureDust:0.0450000018
1,138,SecureWater,,171,259,169,259,2,72,0,1,0.0038000000640749931,0.0030010950285941362,0.063999995589256287,0.063999995589256287,0.16076003015041351,0.002992912195622921,0,0.47582566738128662,0,0.0035100036766380072,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.0029929122|Transform:ConsumeBiomass:0.00897873659|Absorb:HarvestLiveBiomass:0.0893620849|Absorb:HarvestDryBiomass:0.0595747232|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0893620849|Return:ReturnOrganicMatter:0.17271629
1,139,SecureWater,,169,259,167,259,2,72,0,1,0.0038000000640749931,0.002992912195622921,0.063999995589256287,0.063999995589256287,0.15376870334148407,0.002970922039821744,0,0.40291288495063782,0.021549530327320099,0.0035100036766380072,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00297092204|Transform:ConsumeBiomass:0.00891276635
1,140,SecureWater,,167,259,165,259,2,72,0,1,0.0038000000640749931,0.002970922039821744,0.063999995589256287,0.063999995589256287,0.14631442725658417,0.0028926834929734468,0,0.33023485541343689,0.043070897459983826,0.0035550037864595652,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00289268349|Transform:ConsumeBiomass:0.00867805071|Absorb:CaptureDust:0.0450000018
1,141,SecureWater,,165,259,163,259,2,72,0,1,0.0038000000640749931,0.0028926834929734468,0.063999995589256287,0.063999995589256287,0.13721302151679993,0.0028457054868340492,0,0.40239608287811279,0.064575351774692535,0.0036000038962811232,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CondenseAtmosphericWater:0.00284570549|Transform:ConsumeBiomass:0.00853711646|Absorb:HarvestLiveBiomass:0.086819008|Absorb:HarvestDryBiomass:0.0578793362|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.086819008
1,142,SecureWater,,163,259,162,260,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028457054868340492,0.061363961547613144,0.061363961547613144,0.12902842462062836,0.0027803124394267797,0,0.33269119262695312,0.085212729871273041,0.0036450040061026812,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00278031244|Transform:ConsumeBiomass:0.00834093709|Absorb:CaptureDust:0.0450000018
1,143,SecureWater,,162,260,161,261,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027803124394267797,0.061363961547613144,0.061363961547613144,0.11942334473133087,0.0028543274383991957,0,0.40426045656204224,0.10587675124406815,0.0036900041159242392,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00285432744|Transform:ConsumeBiomass:0.00856298208|Absorb:HarvestLiveBiomass:0.0848977193|Absorb:HarvestDryBiomass:0.0565984771|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0848977193
1,144,SecureWater,,161,261,160,262,1.4142135381698608,72,0,1,0.0036828427109867334,0.0028543274383991957,0.061363961547613144,0.061363961547613144,0.11142604053020477,0.0027955311816185713,0,0.33450990915298462,0.12651962041854858,0.0037350042257457972,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00279553118|Transform:ConsumeBiomass:0.00838659331|Absorb:CaptureDust:0.0450000018
1,145,SecureWater,,160,262,159,263,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027955311816185713,0.061363961547613144,0.061363961547613144,0.10215155035257339,0.0027139410376548767,0,0.40339142084121704,0.14713311195373535,0.0037800043355673552,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00271394104|Transform:ConsumeBiomass:0.00814182311|Absorb:HarvestLiveBiomass:0.0830323696|Absorb:HarvestDryBiomass:0.0553549081|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0830323696
1,146,SecureWater,,159,263,158,264,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027139410376548767,0.061363961547613144,0.061363961547613144,0.09110473096370697,0.0027232770808041096,0,0.33385762572288513,0,0.0038250044453889132,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00272327708|Transform:ConsumeBiomass:0.00816983171|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.167749956
1,147,SecureWater,,158,264,157,265,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027232770808041096,0.061363961547613144,0.061363961547613144,0.080260708928108215,0.002743397606536746,0,0.39871042966842651,0.020624089986085892,0.0038700045552104712,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00274339761|Transform:ConsumeBiomass:0.00823019259|Absorb:HarvestLiveBiomass:0.0806681663|Absorb:HarvestDryBiomass:0.0537787713|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0806681663
1,148,SecureWater,,157,265,158,266,1.4142135381698608,72,0,1,0.0036828427109867334,0.002743397606536746,0.061363961547613144,0.061363961547613144,0.069853752851486206,0.0027424360159784555,0,0.46169283986091614,0.041247833520174026,0.0039150044322013855,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00274243602|Transform:ConsumeBiomass:0.00822730828|Absorb:HarvestLiveBiomass:0.0795442089|Absorb:HarvestDryBiomass:0.0530294701|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0795442089
1,149,SecureWater,,158,266,159,267,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027424360159784555,0.061363961547613144,0.061363961547613144,0.059425912797451019,0.0027364117559045553,0,0.3921196460723877,0.061869408935308456,0.0039600045420229435,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00273641176|Transform:ConsumeBiomass:0.00820923503|Absorb:CaptureDust:0.0450000018
1,150,SecureWater,,159,267,160,268,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027364117559045553,0.061363961547613144,0.061363961547613144,0.048867203295230865,0.0027362441178411245,0,0.45134305953979492,0.082490928471088409,0.0040050046518445015,16.400001525878906,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00273624412|Transform:ConsumeBiomass:0.00820873212|Absorb:HarvestLiveBiomass:0.0772776604|Absorb:HarvestDryBiomass:0.0515184402|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0772776604
1,151,SecureWater,,160,268,161,269,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027362441178411245,0.061363961547613144,0.061363961547613144,0.038304857909679413,0.0027438912075012922,0,0.38174742460250854,0.10311519354581833,0.0040500047616660595,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00274389121|Transform:ConsumeBiomass:0.00823167339|Absorb:CaptureDust:0.0450000018|Transform:UseChitinForRepair:0.800000012
1,152,SecureWater,,161,269,162,270,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027438912075012922,0.061363961547613144,0.061363961547613144,0.027908623218536377,0.0027565890923142433,0,0.38712784647941589,0.12374403327703476,0.0040950048714876175,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00275658909|Transform:ConsumeBiomass:0.00826976728|Absorb:HarvestLiveBiomass:0.0750141367|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0750141367
1,153,SecureWater,,162,270,163,271,1.4142135381698608,72,0,1,0.0036828427109867334,0.0027565890923142433,0.061363961547613144,0.061363961547613144,0.017788218334317207,0.0027506228070706129,0,0.39143311977386475,0.14437071979045868,0.0041400049813091755,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00275062281|Transform:ConsumeBiomass:0.00825186819|Absorb:HarvestLiveBiomass:0.0739211291|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0739211291
1,154,SecureWater,,163,271,162,270,1.4142135381698608,72,0,1,0.0036835393402725458,0.0027506228070706129,0.061363961547613144,0.061363961547613144,0.0075269117951393127,0.0027293942403048277,0,0.39469388127326965,0,0.0041850050911307335,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00272939424|Transform:ConsumeBiomass:0.00818818249|Absorb:HarvestLiveBiomass:0.0728129148|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0728129148|Return:ReturnOrganicMatter:0.164989769
1,155,SecureWater,,162,270,161,269,1.4142135381698608,72,0,1,0.003841346362605691,0.0027293942403048277,0.061363961547613144,0.061363961547613144,0,0.0027580363675951958,0,0.44505581259727478,0.020629359409213066,0.0042300052009522915,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000035|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00275803637|Transform:ConsumeBiomass:0.0082741091|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,156,SecureWater,,161,269,160,268,1.4142135381698608,72,0,1,0.003726322203874588,0.0027580363675951958,0.061363961547613144,0.061363961547613144,0,0.0027963039465248585,0,0.37530294060707092,0.041272498667240143,0.0042750053107738495,15.600001335144043,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CondenseAtmosphericWater:0.00279630395|Transform:ConsumeBiomass:0.00838891231|Absorb:CaptureDust:0.0450000018
