year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
44,225,382080,17.541957855224609,0,1.4798275232315063,78.433296203613281,63.517601013183594,0,69.787185668945312,24.05748176574707,0,0.00011504622671054676,0.77169156074523926,0.83310592174530029,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,240,382440,13.707647323608398,0,1.3865545988082886,77.3045654296875,62.475955963134766,0,76.758476257324219,22.031583786010742,0,0.0013953213347122073,0.85128331184387207,0.84704214334487915,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,255,382800,9.6009511947631836,1.6370431694667786E-06,1.3241075277328491,76.337875366210938,61.456768035888672,0,82.793464660644531,20.156984329223633,0,0.0023326848167926073,0.98780924081802368,0.87094730138778687,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,270,383160,4.7449073791503906,6.7748369474429637E-06,1.290742039680481,75.719062805175781,60.387657165527344,0,86.564720153808594,18.445596694946289,0,0.0019455531146377325,1.146411657333374,0.89871793985366821,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,285,383520,0.93429923057556152,1.6910561839722504E-07,1.284986138343811,75.476020812988281,59.345493316650391,0,87.617462158203125,16.881990432739258,0,0.0021141821052879095,1.2922331094741821,0.92425066232681274,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,300,383880,-2.4790492057800293,0.0009053483372554183,1.2992110252380371,75.617652893066406,58.412834167480469,0.056193839758634567,87.394241333007812,15.714508056640625,0,0.010995954275131226,1.3904155492782593,0.94144207239151001,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,315,384240,-5.2519650459289551,0.013147405348718166,1.3057169914245605,75.946319580078125,57.632881164550781,1.3844723701477051,83.91656494140625,17.717245101928711,0,0.01592119038105011,1.4172731637954712,0.94620603322982788,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,330,384600,-7.1218376159667969,0.088369883596897125,1.341804027557373,76.7193603515625,56.955654144287109,3.5555670261383057,76.501655578613281,23.293270111083984,0,0.0099489996209740639,1.4821608066558838,0.9583507776260376,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,345,384960,-8.103245735168457,0.011339212767779827,1.4141987562179565,77.046234130859375,56.341499328613281,6.8561978340148926,67.998764038085938,29.407381057739258,0,0.014716226607561111,1.5917251110076904,0.97885721921920776,1.033933162689209,1.1013060808181763,1.1067032814025879,2.2716352939605713,0,0,0,0
44,360,385320,-10.03715991973877,0.044155295938253403,1.5122601985931396,76.759918212890625,55.678180694580078,14.465664863586426,60.018161773681641,34.48046875,0,0.015863269567489624,-0.025742590427398682,0.94442367553710938,0.86867046356201172,1.0104544162750244,1.1482033729553223,4.0228090286254883,0,0,0,0
44,365,385440,-10.288056373596191,0.036504454910755157,1.5423297882080078,76.661956787109375,55.447769165039062,20.304721832275391,57.543548583984375,35.88287353515625,0,0.013668292202055454,-0.44565415382385254,0.93461722135543823,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,15,385800,-9.1477794647216797,0.04446662962436676,1.646065354347229,76.456199645996094,54.738346099853516,31.878143310546875,50.78900146484375,39.207950592041016,0,0.011060550808906555,-0.10972613096237183,0.9537317156791687,0.88037347793579102,1.0168880224227905,1.1452645063400269,3.8987998962402344,0,0,0,0
45,30,386160,-7.8698396682739258,0.044498875737190247,1.8339856863021851,76.268058776855469,54.049991607666016,45.169300079345703,44.805782318115234,41.498954772949219,0,0.0046969656832516193,-0.63511753082275391,0.93335527181625366,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,45,386520,-5.3349776268005371,0.067021340131759644,1.6626834869384766,77.609939575195312,53.483982086181641,70.804527282714844,40.12274169921875,42.286865234375,0,0.094696156680583954,-0.55452358722686768,0.92183154821395874,1.1891237497329712,0.993630051612854,5.5,4.3471002578735352,0,0,1,1
45,60,386880,-1.9984610080718994,0.03590036928653717,1.7954033613204956,80.642547607421875,53.692489624023438,77.380813598632812,37.8575439453125,40.734893798828125,0,0.0098537364974617958,-0.42968195676803589,0.90398114919662476,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,75,387240,2.2439258098602295,0.020396806299686432,3.0840592384338379,87.51983642578125,63.182937622070312,50.278224945068359,37.651508331298828,37.459125518798828,0,0.0026977898087352514,-0.28429678082466125,0.88319313526153564,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,90,387600,7.8939099311828613,0.0003122638154309243,3.2646646499633789,86.832130432128906,75.683372497558594,4.7376747131347656,39.463916778564453,34.224952697753906,0,0.0035312895197421312,-0.14207208156585693,0.8628571629524231,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,105,387960,12.421900749206543,2.0360617781989276E-05,3.1232280731201172,86.058860778808594,74.726600646972656,0,44.828723907470703,31.280355453491211,0,0.0048444643616676331,-0.026712119579315186,0.84636235237121582,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,120,388320,16.372013092041016,5.4510082918568514E-06,2.9531083106994629,85.230720520019531,72.954696655273438,0,51.345851898193359,28.601966857910156,0,0.0012581197079271078,0.03807908296585083,0.83709818124771118,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,135,388680,19.960720062255859,0,2.6551358699798584,84.239883422851562,71.151313781738281,0,56.730823516845703,26.591400146484375,0,0.00016761478036642075,0.037307709455490112,0.83425331115722656,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,150,389040,22.359994888305664,0,2.2702746391296387,83.061744689941406,69.484474182128906,0,59.456596374511719,25.872154235839844,0,0.00067605217918753624,-0.00090742111206054688,0.82407355308532715,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,165,389400,23.57708740234375,0,1.8231916427612305,81.798652648925781,67.917549133300781,0,60.630359649658203,25.972494125366211,0,0.00012079357838956639,-0.059866636991500854,0.8083680272102356,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,180,389760,23.561433792114258,0,1.6153656244277954,80.460205078125,66.463150024414062,0,61.510356903076172,26.27379035949707,0,4.8792280722409487E-05,-0.12574049830436707,0.79082047939300537,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,195,390120,22.349323272705078,0,1.4889432191848755,79.10919189453125,65.0889892578125,0,62.774471282958984,26.415542602539062,0,1.1679529961838853E-05,-0.18469969928264618,0.77511495351791382,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,210,390480,20.029253005981445,0,1.3751720190048218,77.84613037109375,63.779338836669922,0,65.63092041015625,25.883535385131836,0,9.8660559160634875E-05,-0.22291484475135803,0.76493513584136963,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,225,390840,21.312768936157227,0,1.2681839466094971,76.651863098144531,62.553882598876953,0,70.444023132324219,24.56049919128418,0,4.9070862587541342E-05,4.0039887428283691,0.76507967710494995,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,1,0,0,0
45,240,391200,13.070270538330078,1.9271395501618827E-07,1.1854760646820068,75.647346496582031,61.314739227294922,0,76.486221313476562,22.755016326904297,0,1.9404416889301501E-05,-0.12777996063232422,0.78542757034301758,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,255,391560,9.0831804275512695,0,1.1232540607452393,74.771781921386719,60.170093536376953,0,82.364837646484375,20.823135375976562,0,0.00027383147971704602,0.03159680962562561,0.82033097743988037,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,270,391920,4.2456650733947754,2.7635599053610349E-06,1.0817766189575195,74.169334411621094,59.094902038574219,0,85.819442749023438,19.059926986694336,0,0.001248448621481657,0.21674510836601257,0.8608783483505249,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,285,392280,0.42702412605285645,6.6982893258682452E-06,1.0615774393081665,73.964881896972656,58.099212646484375,9.3600147010874934E-07,86.658950805664062,17.449094772338867,0,0.0012040598085150123,0.38697311282157898,0.89815813302993774,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,300,392640,-3.0354342460632324,0.00010252590436721221,1.0640134811401367,74.211700439453125,57.179862976074219,0.18886809051036835,86.174888610839844,16.459554672241211,0,0.00042164587648585439,0.50158870220184326,0.92325884103775024,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,315,393000,-5.8483271598815918,0.01245163194835186,1.059078574180603,74.593620300292969,56.350898742675781,0.70107483863830566,81.828758239746094,19.231185913085938,0,0.0041318307630717754,0.51198005676269531,0.92891526222229004,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,330,393360,-8.1274452209472656,0.0057196603156626225,1.0941652059555054,75.355232238769531,55.611343383789062,3.5394752025604248,73.681533813476562,25.373109817504883,0,0.0084558883681893349,0.32010367512702942,0.9300578236579895,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,345,393720,-9.6685523986816406,0.015569292008876801,1.2317094802856445,75.205558776855469,54.867431640625,9.9069833755493164,65.04510498046875,31.424955368041992,0,0.0054065538570284843,-0.0038841664791107178,0.93198686838150024,0.8380662202835083,0.993630051612854,1.155888557434082,4.3471002578735352,0,0,0,0
45,360,394080,-13.065115928649902,0.092550233006477356,1.2750022411346436,74.959243774414062,54.106903076171875,21.256660461425781,57.322475433349609,36.066215515136719,0,0.0051794457249343395,-2.9809880256652832,0.93844372034072876,0.84186601638793945,1.1481668949127197,1.0725550651550293,3.484260082244873,0,0,0,0
45,365,394200,-13.45256233215332,0.041896197944879532,1.2884520292282104,74.86981201171875,53.870922088623047,25.847511291503906,54.957344055175781,37.315940856933594,0,0.0063022165559232235,-3.6011240482330322,0.92363929748535156,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,15,394560,-12.233211517333984,0.073943674564361572,1.3765583038330078,74.615692138671875,53.170787811279297,40.2840576171875,48.431648254394531,40.289585113525391,0,0.014759127981960773,-3.1622238159179688,0.90249776840209961,0.84159696102142334,1.1372233629226685,1.0784562826156616,3.5453619956970215,0,0,0,0
46,30,394920,-10.9556884765625,0.063629090785980225,1.6026442050933838,74.383247375488281,52.492916107177734,56.824264526367188,42.680992126464844,42.250751495361328,0,0.010232714936137199,-3.8269376754760742,0.89283573627471924,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,45,395280,-8.1884393692016602,0.11706764250993729,1.7993042469024658,74.29290771484375,51.810977935791016,74.603889465332031,37.624767303466797,43.363960266113281,0,0.0039382106624543667,-3.5914185047149658,0.90150284767150879,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,60,395640,-4.7245545387268066,0.19341613352298737,1.4521178007125854,75.868240356445312,51.306266784667969,90.365509033203125,33.805274963378906,43.183151245117188,0,0.0098208049312233925,-3.2265944480895996,0.91492843627929688,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,75,396000,-0.56189197301864624,0.068860255181789398,1.7807778120040894,81.657394409179688,53.063083648681641,90.582000732421875,32.486518859863281,40.639137268066406,0,0.01040294673293829,-2.8017363548278809,0.93056321144104004,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,90,396360,5.1628961563110352,0.014880637638270855,3.3642401695251465,88.746841430664062,73.43115234375,37.037551879882812,33.046733856201172,37.161636352539062,0,0.0028987987898290157,-2.3861141204833984,0.9458581805229187,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,105,396720,10.315718650817871,0.00042328325798735023,3.0396132469177246,86.069007873535156,79.408294677734375,0.5959891676902771,36.997295379638672,33.956710815429688,0,0.0012616884196177125,-2.0489983558654785,0.9582640528678894,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,120,397080,14.568414688110352,1.4529970940202475E-05,2.9453716278076172,85.444869995117188,77.938064575195312,0,43.413604736328125,31.038843154907227,0,0.0030001869890838861,-1.8596591949462891,0.96523177623748779,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,135,397440,17.971395492553711,3.7003306374572276E-07,2.8110682964324951,85.262626647949219,76.421852111816406,0,49.657741546630859,28.465490341186523,0,0.00080324232112616301,-1.8562878370285034,0.96260416507720947,0.84256970882415771,1.1767847537994385,2.2797605991363525,3.3244748115539551,0,0,1,0
46,150,397800,20.450202941894531,0,2.5581738948822021,83.960411071777344,74.834945678710938,0,54.038841247558594,26.837074279785156,0,5.9329318901291117E-05,-1.9381825923919678,0.94502389430999756,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,165,398160,22.182243347167969,0,2.2137510776519775,82.777992248535156,73.019439697265625,0,56.587108612060547,26.152070999145508,0,0.00015148574311751872,-1.8077249526977539,0.91790086030960083,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,180,398520,21.481395721435547,0,1.7757589817047119,81.451530456542969,71.345527648925781,0,57.450420379638672,26.30586051940918,0,0.00027619284810498357,-2.0267062187194824,0.8875967264175415,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,195,398880,20.087465286254883,0,1.4844861030578613,80.208488464355469,69.78131103515625,0,60.273616790771484,25.688238143920898,0,7.3159535531885922E-05,-2.3320474624633789,0.86047357320785522,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,210,399240,17.690423965454102,0,1.3949719667434692,78.952346801757812,68.28448486328125,0,64.905921936035156,24.400783538818359,0,1.9170052837580442E-05,-2.4139423370361328,0.84289342164993286,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,225,399600,14.463874816894531,0,1.311492919921875,77.858589172363281,66.825653076171875,0,71.378410339355469,22.450450897216797,0,0.0001727911876514554,-2.4277982711791992,0.84253615140914917,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,240,399960,10.566726684570312,0.0023372913710772991,1.25571608543396,76.995780944824219,65.378013610839844,0,77.626884460449219,20.550331115722656,0,0.00017917068907991052,-2.4119129180908203,0.87170475721359253,0.84256970882415771,1.1767847537994385,4.6651167869567871,3.3244748115539551,0,0,1,0
46,255,400320,6.3749275207519531,0.017324058338999748,1.2475036382675171,76.5823974609375,64.042465209960938,0,82.378860473632812,18.816064834594727,0,0.00012764064013026655,-2.3846642971038818,0.92173850536346436,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
46,270,400680,1.3422319889068604,0.00079767947318032384,1.1938903331756592,77.660911560058594,63.295700073242188,7.1828202635515481E-05,84.222198486328125,17.224550247192383,0,0.00027952602249570191,-2.3530094623565674,0.97986268997192383,0.84256970882415771,1.1767847537994385,1.0571229457855225,3.3244748115539551,0,0,0,0
