year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
4,330,34200,-2.9966835975646973,0,0.020276952534914017,61.86541748046875,37.502655029296875,0.017637079581618309,75.218795776367188,17.821861267089844,0,0.030374843627214432,5.5315189361572266,0.89694893360137939,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,345,34560,-4.0562348365783691,3.7406134651973844E-05,0.025671347975730896,62.551258087158203,37.338825225830078,0.55646556615829468,71.875457763671875,19.492916107177734,0,0.029238663613796234,5.6714215278625488,0.8433346152305603,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,360,34920,-7.3614010810852051,0.0075167701579630375,0.023785069584846497,63.476322174072266,37.079460144042969,3.0640363693237305,66.201126098632812,23.262170791625977,0,0.020198283717036247,2.6000261306762695,0.7814706563949585,1.0121396780014038,1.1703948974609375,0.85616493225097656,-3.6492300033569336,0,0,0,0
4,365,35040,-7.4008846282958984,0.0082237487658858299,0.027192642912268639,63.774620056152344,36.989566802978516,3.5664272308349609,63.682746887207031,25.053091049194336,0,0.018818061798810959,2.0922861099243164,0.7712472677230835,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759701728820801,0,0,0,0
5,15,35400,-5.3684024810791016,0.0070533021353185177,0.025503182783722878,64.930625915527344,36.802337646484375,5.2785792350769043,58.947757720947266,27.406715393066406,0,0.035626232624053955,3.0590105056762695,0.75006407499313354,1.0144971609115601,1.158932089805603,0.87339049577713013,-3.103644847869873,0,0,0,0
5,30,35760,-3.6687774658203125,0.068615615367889404,0.045681539922952652,66.204620361328125,36.661277770996094,8.9458093643188477,54.687084197998047,29.096006393432617,0,0.037872795015573502,2.2415924072265625,0.7560456395149231,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,45,36120,-0.87275040149688721,0.011340204626321793,0.086428828537464142,68.52081298828125,37.853954315185547,7.6965770721435547,53.066307067871094,28.111820220947266,0,0.018321165814995766,2.0765013694763184,0.77544581890106201,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,60,36480,2.6325225830078125,0.0010003582574427128,0.11928403377532959,69.58929443359375,42.229843139648438,0.83381164073944092,53.049827575683594,25.809457778930664,0,0.017203515395522118,1.8207715749740601,0.80549705028533936,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,75,36840,6.3732681274414062,1.2538960618257988E-05,0.1642286479473114,69.113082885742188,43.012260437011719,0,54.330768585205078,23.642080307006836,0,0.022584397345781326,1.5229599475860596,0.84049338102340698,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,90,37200,11.175342559814453,7.014706170593854E-06,0.1589159220457077,68.89813232421875,42.444126129150391,0,58.271408081054688,21.666746139526367,0,0.012290633283555508,1.2316223382949829,0.87472891807556152,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,105,37560,15.029936790466309,1.0091557669511531E-05,0.12132265418767929,68.492813110351562,41.5701904296875,0,63.9564208984375,19.870279312133789,0,0.0030875212978571653,0.99531519412994385,0.90249782800674438,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,120,37920,18.702760696411133,0,0.041055914014577866,67.763198852539062,40.745613098144531,0,69.614227294921875,18.410253524780273,0,0.0062540201470255852,0.86259472370147705,0.91809403896331787,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,135,38280,21.618289947509766,0,0.01074407622218132,66.794540405273438,40.039699554443359,0,72.504280090332031,18.347719192504883,0,0.0047610560432076454,0.84107190370559692,0.91682100296020508,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,150,38640,23.5152587890625,0,0.0071894312277436256,65.666099548339844,39.427085876464844,0,72.887405395507812,19.562627792358398,0,0.0012006659526377916,0.79705190658569336,0.90186607837677002,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,165,39000,24.215236663818359,0,0.0064762849360704422,64.449462890625,38.880924224853516,0,72.57098388671875,21.104488372802734,0,0.00041428228723816574,0.7291368842124939,0.87879323959350586,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,180,39360,23.71959114074707,0,0.0043894494883716106,63.206619262695312,38.421981811523438,0,72.253082275390625,22.552078247070312,0,0.001785159227438271,0.65325683355331421,0.85301446914672852,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,195,39720,22.024013519287109,0,0.0032652230001986027,62.020893096923828,38.001220703125,0,72.418991088867188,23.611492156982422,0,0.0011986654717475176,0.58534181118011475,0.82994163036346436,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,210,40080,19.295673370361328,0,0.0036378807853907347,60.908710479736328,37.631813049316406,0,74.349685668945312,23.697555541992188,0,0.00021629393449984491,0.54132187366485596,0.8149867057800293,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,225,40440,15.781512260437012,0,0.0043569407425820827,59.878585815429688,37.294948577880859,0,79.298309326171875,22.329566955566406,0,0.00096096174092963338,0.54160261154174805,0.81278860569000244,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,240,40800,11.81173038482666,0,0.0056162746623158455,58.927665710449219,37.012424468994141,0,85.036788940429688,20.579826354980469,0,0.0025273046921938658,0.62620663642883301,0.81895941495895386,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,255,41160,7.6895570755004883,0,0.0080518368631601334,58.100021362304688,36.752029418945312,0,89.735031127929688,18.992109298706055,0,0.0023318205494433641,0.77133041620254517,0.82954442501068115,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,270,41520,2.8110697269439697,0,0.011361688375473022,57.440334320068359,36.487144470214844,0,92.021461486816406,17.555875778198242,0,0.0010502046206966043,0.93992090225219727,0.84184104204177856,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,285,41880,-0.86458659172058105,0.0097661521285772324,0.019441524520516396,57.090866088867188,36.222198486328125,0.0030162064358592033,92.222625732421875,16.255527496337891,0,0.0079715978354215622,1.0949254035949707,0.85314661264419556,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,300,42240,-4.1068940162658691,0.00110212666913867,0.016651896759867668,57.140544891357422,35.964427947998047,0.14530763030052185,90.729949951171875,16.314250946044922,0,0.01623920351266861,1.1992909908294678,0.86075884103775024,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,315,42600,-6.5349645614624023,0.00022459297906607389,0.017016638070344925,57.706939697265625,35.735870361328125,0.61743062734603882,84.61480712890625,20.786342620849609,0,0.012299902737140656,1.235877513885498,0.86103790998458862,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,330,42960,-7.9497466087341309,0.0046187085099518299,0.031933929771184921,58.642105102539062,35.510555267333984,1.7402245998382568,75.695419311523438,27.526149749755859,0,0.013251166790723801,1.4074718952178955,0.84304708242416382,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,345,43320,-8.3595428466796875,0.013105086982250214,0.070376858115196228,58.929782867431641,35.279598236083984,4.5036163330078125,66.852226257324219,33.595314025878906,0,0.10903127491474152,1.6972129344940186,0.81266897916793823,1.1684625148773193,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,1
5,360,43680,-8.7319183349609375,0.016492335125803947,0.080493390560150146,58.979793548583984,35.052688598632812,9.1459674835205078,58.927848815917969,38.256397247314453,0,0.025360967963933945,1.3328900337219238,0.83815652132034302,0.94491612911224365,1.2242963314056396,0.94789892435073853,-1.2351863384246826,0,0,0,0
5,365,43800,-8.7453937530517578,0.019907392561435699,0.095785282552242279,58.964576721191406,34.976913452148438,12.122082710266113,56.482997894287109,39.523048400878906,0,0.021400460973381996,1.1259732246398926,0.86600136756896973,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,15,44160,-7.4599590301513672,0.020380264148116112,0.033479213714599609,59.621147155761719,34.758041381835938,17.754573822021484,50.073265075683594,42.216941833496094,0,0.015698440372943878,1.2460305690765381,0.86776494979858398,0.94923996925354004,1.2226020097732544,0.93821287155151367,-1.5071709156036377,0,0,0,0
6,30,44520,-5.825162410736084,0.023242136463522911,0.019442882388830185,60.952243804931641,34.544231414794922,36.961040496826172,44.717292785644531,43.621608734130859,0,0.021694811061024666,0.93910545110702515,0.90220141410827637,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,45,44880,-3.1678707599639893,0.020975463092327118,0.029356451705098152,63.150592803955078,34.436809539794922,43.851169586181641,41.484748840332031,42.897201538085938,0,0.029893124476075172,0.87470889091491699,0.90349102020263672,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,60,45240,0.23590300977230072,0.1064116358757019,0.31193920969963074,70.209716796875,38.435680389404297,35.840396881103516,40.638637542724609,39.964897155761719,0,0.012077723629772663,0.77495729923248291,0.90548849105834961,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,75,45600,4.4122982025146484,0.004079209640622139,0.6190028190612793,73.0963134765625,54.487358093261719,5.9813103675842285,40.955547332763672,36.561561584472656,0,0.0080504100769758224,0.6587909460067749,0.907814621925354,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,90,45960,9.4526252746582031,4.0604103560326621E-05,0.54495799541473389,71.793075561523438,56.246856689453125,0,43.610984802246094,33.454765319824219,0,0.013426229357719421,0.54514992237091064,0.91009026765823364,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,105,46320,13.688547134399414,5.3251369536155835E-06,0.47044286131858826,71.395378112792969,55.269554138183594,0,48.509590148925781,30.626157760620117,0,0.0071031767874956131,0.45297449827194214,0.91193604469299316,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,120,46680,17.493396759033203,0,0.27153211832046509,70.83782958984375,54.029914855957031,0,53.897418975830078,28.090347290039062,0,0.0012314086779952049,0.40120470523834229,0.91297274827957153,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,135,47040,20.686702728271484,0,0.10782807320356369,69.995468139648438,52.839756011962891,0,57.540176391601562,26.51673698425293,0,0.0020446323323994875,0.38034307956695557,0.90783500671386719,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,150,47400,22.755214691162109,0.0042537297122180462,0.030365739017724991,68.973556518554688,51.754985809326172,0,58.782657623291016,26.210739135742188,0,0.0027057691477239132,0.29717910289764404,0.88009107112884521,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,165,47760,23.655889511108398,0,0.017737563699483871,67.823081970214844,50.776561737060547,0,59.095584869384766,26.444307327270508,0,0.00079135614214465022,0.16887181997299194,0.83728712797164917,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,180,48120,23.344348907470703,0,0.014765492640435696,67.877983093261719,50.214313507080078,0,59.405696868896484,26.7027587890625,0,0.00015612936113029718,0.025516748428344727,0.7894631028175354,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,195,48480,21.821603775024414,0,0.01525716669857502,66.708908081054688,49.350166320800781,0,60.101268768310547,26.780200958251953,0,0.00055780657567083836,-0.10279059410095215,0.74665915966033936,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,210,48840,19.257204055786133,0,0.015693642199039459,65.611244201660156,48.51568603515625,0,62.393516540527344,26.125995635986328,0,0.0029889200814068317,-0.18595457077026367,0.71891522407531738,1.0808541774749756,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,1
6,225,49200,15.917189598083496,0,0.017260871827602386,64.626991271972656,47.688365936279297,0,67.268768310546875,24.386449813842773,0,0.00017896392091643065,-0.17497420310974121,0.71346813440322876,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,240,49560,12.237981796264648,0,0.021865488961338997,63.740272521972656,46.900772094726562,0,72.809951782226562,22.40631103515625,0,0.0003830170608125627,0.087709903717041016,0.71143859624862671,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,255,49920,8.4605636596679688,0,0.024977128952741623,62.9881591796875,46.124420166015625,0,77.469825744628906,20.603132247924805,0,0.0024561258032917976,0.53829962015151978,0.70795732736587524,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,270,50280,3.9357273578643799,0,0.027952048927545547,62.365184783935547,45.387866973876953,0,80.112190246582031,18.964498519897461,0,0.0025866276118904352,1.0617505311965942,0.70391309261322021,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,285,50640,0.51962399482727051,0,0.03083081915974617,61.91253662109375,44.661724090576172,0,80.685760498046875,17.471267700195312,0,0.0013910855632275343,1.5430185794830322,0.7001948356628418,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,300,51000,-2.5661742687225342,3.5599880447989563E-06,0.032551668584346771,61.709358215332031,43.920322418212891,4.9253176257479936E-06,80.308952331542969,16.377719879150391,0,0.0042947791516780853,1.8670597076416016,0.69769126176834106,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,315,51360,-5.1909871101379395,2.7907095301316076E-08,0.032677512615919113,61.798480987548828,43.192714691162109,0.030491583049297333,77.087882995605469,18.075334548950195,0,0.013333760201931,1.9263656139373779,0.69974517822265625,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,330,51720,-7.2192878723144531,0.04617844894528389,0.033051248639822006,62.257621765136719,42.530242919921875,0.84636384248733521,70.352790832519531,22.973112106323242,0,0.013624175451695919,1.7659950256347656,0.73305708169937134,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,345,52080,-8.4495525360107422,0.01007571630179882,0.076376475393772125,62.793243408203125,41.955375671386719,3.3639025688171387,62.462814331054688,28.530460357666016,0,0.009113699197769165,1.4952054023742676,0.78930503129959106,0.9336090087890625,1.2287269830703735,0.97322851419448853,-0.52393007278442383,0,0,0,0
6,360,52440,-7.6585597991943359,0.011474782600998878,0.075506642460823059,62.891166687011719,41.431297302246094,8.0596370697021484,55.141853332519531,33.051582336425781,0,0.019725197926163673,2.2080368995666504,0.86495625972747803,0.92635393142700195,1.0941522121429443,0.91763031482696533,-2.5708990097045898,0,0,0,0
6,365,52560,-7.2510318756103516,0.05025927722454071,0.051550239324569702,63.004035949707031,41.260322570800781,10.410664558410645,52.975021362304688,34.200729370117188,0,0.024546816945075989,2.4300017356872559,0.88025212287902832,0.92501038312911987,1.0692309141159058,0.90733432769775391,-2.9499673843383789,0,0,0,0
7,15,52920,-6.2337899208068848,0.069974198937416077,0.038128938525915146,63.514354705810547,40.754997253417969,17.036846160888672,46.938392639160156,36.995090484619141,0,0.029632888734340668,2.1698000431060791,0.90309083461761475,0.92686766386032104,1.1036820411682129,0.92156749963760376,-2.4259433746337891,0,0,0,0
