year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,137,SecureWater,,257,216,256,215,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.46349012851715088,0.041080262511968613,0.0036000038962811232,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.142192692
1,138,SecureWater,,256,215,255,214,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40212616324424744,0.060716729611158371,0.0036450040061026812,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,139,SecureWater,,255,214,254,213,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.34076219797134399,0.080353200435638428,0.0036900041159242392,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,140,SecureWater,,254,213,255,215,2.2360680103302002,36,0,1,0.0038876770995557308,0,0.065062306821346283,0.065062306821346283,0,0,0,0.3956998884677887,0.10117314010858536,0.0037350042257457972,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,141,SecureWater,,255,215,256,217,2.2360680103302002,36,0,1,0.0040885736234486103,0,0.065062306821346283,0.065062306821346283,0,0,0,0.33063757419586182,0.12199307978153229,0.0037800043355673552,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,142,SecureWater,,256,217,256,219,2,36,0,1,0.0039499956183135509,0,0.063999995589256287,0.063999995589256287,0,0,0,0.38663756847381592,0.14247307181358337,0.0038250044453889132,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,143,SecureWater,,256,219,257,221,2.2360680103302002,36,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.44157525897026062,0,0.0038700045552104712,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.163293004
1,144,SecureWater,,257,221,257,223,2,36,0,1,0.0038000000640749931,0,0.063999995589256287,0.063999995589256287,0,0,0,0.37757527828216553,0.020479997619986534,0.0039150044322013855,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CaptureDust:0.0450000018
1,145,SecureWater,,257,223,257,225,2,36,0,1,0.0038000000640749931,0,0.063999995589256287,0.063999995589256287,0,0,0,0.43357527256011963,0.040959995239973068,0.0039600045420229435,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,146,SecureWater,,257,225,257,227,2,36,0,1,0.0038000000640749931,0,0.063999995589256287,0.063999995589256287,0,0,0,0.36957526206970215,0.061439990997314453,0.0040050046518445015,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CaptureDust:0.0450000018
1,147,SecureWater,,257,227,258,229,2.2360680103302002,36,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.42451295256614685,0.082259930670261383,0.0040500047616660595,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,148,SecureWater,,258,229,257,231,2.2360680103302002,36,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.35945063829421997,0.10307987034320831,0.0040950048714876175,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,149,SecureWater,,257,231,256,233,2.2360680103302002,36,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.41438832879066467,0.12389981001615524,0.0041400049813091755,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,150,SecureWater,,256,233,255,235,2.2360680103302002,36,0,1,0.0038472136948257685,0,0.065062306821346283,0.065062306821346283,0,0,0,0.34932601451873779,0.14471974968910217,0.0041850050911307335,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,151,SecureWater,,255,235,255,236,1,36,0,1,0.003599999938160181,0,0.05950000137090683,0.05950000137090683,0,0,0,0.40982601046562195,0,0.0042300052009522915,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.163759753
1,152,SecureWater,,255,236,256,237,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.34846204519271851,0.019636467099189758,0.0042750053107738495,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,153,SecureWater,,256,237,257,238,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40709808468818665,0.039272934198379517,0.0043200054205954075,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,154,SecureWater,,257,238,258,239,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3457341194152832,0.058909401297569275,0.0043650055304169655,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,155,SecureWater,,258,239,259,240,1.4142135381698608,36,0,1,0.0036828427109867334,0,0.061363961547613144,0.061363961547613144,0,0,0,0.40437015891075134,0.078545868396759033,0.0044100056402385235,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,156,SecureWater,,259,240,260,242,2.2360680103302002,36,0,1,0.0039623668417334557,0,0.065062306821346283,0.065062306821346283,0,0,0,0.33930784463882446,0.099365808069705963,0.0044550057500600815,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,157,SecureWater,,260,242,261,243,1.4142135381698608,36,0,1,0.0038659197743982077,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3979438841342926,0.11900227516889572,0.0045000058598816395,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,158,SecureWater,,261,243,262,244,1.4142135381698608,36,0,1,0.0038567935116589069,0,0.061363961547613144,0.061363961547613144,0,0,0,0.33657991886138916,0.13863873481750488,0.0045450059697031975,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,159,SecureWater,,262,244,263,245,1.4142135381698608,36,0,1,0.0037333047948777676,0,0.061363961547613144,0.061363961547613144,0,0,0,0.3952159583568573,0.15827520191669464,0.0045900060795247555,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,160,SecureWater,,263,245,264,247,2.2360680103302002,36,0,1,0.0039305114187300205,0,0.065062306821346283,0.065062306821346283,0,0,0,0.33015364408493042,0,0.0046350061893463135,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.179095134
1,161,SecureWater,,264,247,265,249,2.2360680103302002,36,0,1,0.0039615160785615444,0,0.065062306821346283,0.065062306821346283,0,0,0,0.38509133458137512,0.020819937810301781,0.0046800062991678715,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,162,SecureWater,,265,249,263,250,2.2360680103302002,36,0,1,0.0039839684031903744,0,0.065062306821346283,0.065062306821346283,0,0,0,0.44002902507781982,0.041639875620603561,0.0047250064089894295,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,163,SecureWater,,263,250,261,251,2.2360680103302002,36,0,1,0.0039945659227669239,0,0.065062306821346283,0.065062306821346283,0,0,0,0.37496671080589294,0.062459811568260193,0.0047700065188109875,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,164,SecureWater,,261,251,259,252,2.2360680103302002,36,0,1,0.0040117516182363033,0,0.065062306821346283,0.065062306821346283,0,0,0,0.42990440130233765,0.083279751241207123,0.0048150066286325455,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,165,SecureWater,,259,252,258,252,1,36,0,1,0.003774767043069005,0,0.05950000137090683,0.05950000137090683,0,0,0,0.37040439248085022,0.10231974720954895,0.0048600067384541035,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0595000014|Absorb:CaptureDust:0.0450000018
1,166,SecureWater,,258,252,257,251,1.4142135381698608,36,0,1,0.0038687810301780701,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42904043197631836,0.12195621430873871,0.0049050068482756615,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,167,SecureWater,,257,251,256,250,1.4142135381698608,36,0,1,0.0038678066339343786,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36767646670341492,0.14159268140792847,0.0049500069580972195,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,168,SecureWater,,256,250,255,249,1.4142135381698608,36,0,1,0.0038751822430640459,0,0.061363961547613144,0.061363961547613144,0,0,0,0.42631250619888306,0,0.0049950070679187775,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0613639615|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.161229149
1,169,SecureWater,,255,249,254,248,1.4142135381698608,36,0,1,0.0038838961627334356,0,0.061363961547613144,0.061363961547613144,0,0,0,0.36494854092597961,0.019636467099189758,0.0050400071777403355,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0613639615|Absorb:CaptureDust:0.0450000018
1,170,SecureWater,,254,248,252,247,2.2360680103302002,36,0,1,0.0040807593613862991,0,0.065062306821346283,0.065062306821346283,0,0,0,0.41988623142242432,0.040456406772136688,0.0050850072875618935,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,171,SecureWater,,252,247,254,247,2,36,0,1,0.0041411230340600014,0,0.063999995589256287,0.063999995589256287,0,0,0,0.35588622093200684,0.060936406254768372,0.0051300073973834515,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CaptureDust:0.0450000018
1,172,SecureWater,,254,247,256,247,2,36,0,1,0.0042597651481628418,0,0.063999995589256287,0.063999995589256287,0,0,0,0.41188621520996094,0.081416405737400055,0.0051750075072050095,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,173,SecureWater,,256,247,258,247,2,36,0,1,0.0041492953896522522,0,0.063999995589256287,0.063999995589256287,0,0,0,0.34788620471954346,0.10189640522003174,0.0052200076170265675,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0639999956|Absorb:CaptureDust:0.0450000018
1,174,SecureWater,,258,247,260,246,2.2360680103302002,36,0,1,0.0041087819263339043,0,0.065062306821346283,0.065062306821346283,0,0,0,0.40282389521598816,0.12271634489297867,0.0052650077268481255,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,175,SecureWater,,260,246,261,244,2.2360680103302002,36,0,1,0.0041257082484662533,0,0.065062306821346283,0.065062306821346283,0,0,0,0.33776158094406128,0.1435362845659256,0.0053100078366696835,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:CaptureDust:0.0450000018
1,176,SecureWater,,261,244,262,242,2.2360680103302002,36,0,1,0.0041353614069521427,0,0.065062306821346283,0.065062306821346283,0,0,0,0.39269927144050598,0,0.0053550079464912415,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.164356217
1,177,SecureWater,,262,242,263,240,2.2360680103302002,36,0,1,0.0041411919519305229,0,0.065062306821346283,0.065062306821346283,0,0,0,0.44763696193695068,0.020819937810301781,0.0054000080563127995,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0650623068|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
