year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,48,ReturnMinerals,DepositionZone,199,147,195,146,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.097551807761192322,0.097551807761192322,1,0.054250389337539673,0.10000000149011612,0.28224807977676392,0.04188324511051178,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.0019849434|Transform:ConsumeBiomass:0.0975518078|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,49,GatherBiomass,DryStandingBiomass,195,146,195,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.074507884681224823,0.074507884681224823,1,0.050850387662649155,0.10000000149011612,0.32774019241333008,0.065725766122341156,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0745078847|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,50,ReturnMinerals,DepositionZone,195,146,191,146,4,12,1,1,0.00419999985024333,0.00419999985024333,0.095915049314498901,0.095915049314498901,1,0.046650387346744537,0.10000000149011612,0.35182514786720276,0.096418581902980804,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00180655159|Transform:ConsumeBiomass:0.0959150493|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,51,GatherBiomass,DryStandingBiomass,191,146,191,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.073770105838775635,0.073770105838775635,1,0.043250385671854019,0.10000000149011612,0.39805504679679871,0.12002501636743546,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0737701058|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,52,ReturnMinerals,DepositionZone,191,146,188,148,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.092726007103919983,0.092726007103919983,1,0.055129274725914001,0.10000000149011612,0.33644014596939087,0,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00205054856|Transform:ConsumeBiomass:0.0927260071|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.160364002|Return:ReturnSediment:9.00000086E-05
1,53,GatherBiomass,DryStandingBiomass,188,148,188,148,0,12,1,1,0.0036014541983604431,0.0036014541983604431,0.072923153638839722,0.072923153638839722,1,0.051527820527553558,0.10000000149011612,0.38351699709892273,0.023335408419370651,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0729231536|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,54,ReturnMinerals,DepositionZone,188,148,185,150,3.6055512428283691,12,1,1,0.0044402969069778919,0.0044402969069778919,0.091564953327178955,0.091564953327178955,1,0.047087524086236954,0.10000000149011612,0.41195204854011536,0.052636191248893738,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00234130048|Transform:ConsumeBiomass:0.0915649533|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,55,GatherBiomass,DryStandingBiomass,185,150,185,150,0,12,1,1,0.0037413376849144697,0.0037413376849144697,0.072201177477836609,0.072201177477836609,1,0.043346185237169266,0.10000000149011612,0.45975089073181152,0.075740568339824677,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0722011775|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,56,ReturnMinerals,DepositionZone,185,150,182,153,4.242640495300293,12,1,1,0.0045570149086415768,0.0045570149086415768,0.093847602605819702,0.093847602605819702,1,0.038789171725511551,0.10000000149011612,0.36590328812599182,0.10577180236577988,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.0019617884|Transform:ConsumeBiomass:0.0938476026|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,57,GatherBiomass,DryStandingBiomass,182,153,182,153,0,12,1,1,0.0036802648101001978,0.0036802648101001978,0.071509331464767456,0.071509331464767456,1,0.035108905285596848,0.10000000149011612,0.41439396142959595,0.12865479290485382,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0715093315|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,58,ReturnMinerals,DepositionZone,182,153,181,154,1.4142135381698608,12,1,1,0.0039535029791295528,0.0039535029791295528,0.07836567610502243,0.07836567610502243,1,0.031155401840806007,0.10000000149011612,0.33602827787399292,0.1537318080663681,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00142037566|Transform:ConsumeBiomass:0.0783656761|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,59,GatherBiomass,DryStandingBiomass,181,154,181,154,0,12,1,1,0.0036019484978169203,0.0036019484978169203,0.070767179131507874,0.070767179131507874,1,0.027553454041481018,0.10000000149011612,0.38526111841201782,0,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0707671791|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.176377311
1,60,ReturnMinerals,DepositionZone,181,154,182,154,1,12,1,1,0.003599999938160181,0.003599999938160181,0.075431570410728455,0.075431570410728455,1,0.023953454568982124,0.10000000149011612,0.30982953310012817,0.024138102307915688,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000765113684|Transform:ConsumeBiomass:0.0754315704|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,61,SecureWater,RainFront,182,154,184,158,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.092404462397098541,0.092404462397098541,1,0.022234570235013962,0.10000000149011612,0.32583513855934143,0.055098321288824081,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00316804624|Transform:ConsumeBiomass:0.0924044624|Absorb:CondenseAtmosphericWater:0.00257554254|Transform:ConsumeBiomass:0.0115899416|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,62,SecureWater,RainFront,184,158,185,162,4.123105525970459,14,1,1,0.0042246212251484394,0.0042246212251484394,0.090147048234939575,0.090147048234939575,1,0.020582253113389015,0.10000000149011612,0.34411272406578064,0.085334420204162598,9.0000008640345186E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00409500394|Transform:ConsumeBiomass:0.0901470482|Absorb:CondenseAtmosphericWater:0.00257230341|Transform:ConsumeBiomass:0.0115753654|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,63,SecureWater,RainFront,185,162,186,166,4.123105525970459,16,1,1,0.0042246212251484394,0.0042246212251484394,0.089634917676448822,0.089634917676448822,1,0.01893080398440361,0.10000000149011612,0.36289852857589722,0.11540710180997849,0.00013500000932253897,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00423412165|Transform:ConsumeBiomass:0.0896349177|Absorb:CondenseAtmosphericWater:0.00257317116|Transform:ConsumeBiomass:0.0115792705|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,64,SecureWater,RainFront,186,166,187,170,4.123105525970459,18,1,1,0.0042246212251484394,0.0042246212251484394,0.089107178151607513,0.089107178151607513,1,0.017283439636230469,0.10000000149011612,0.38219368457794189,0.14531312882900238,0.00018000001728069037,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00437681144|Transform:ConsumeBiomass:0.0891071782|Absorb:CondenseAtmosphericWater:0.00257725641|Transform:ConsumeBiomass:0.0115976539|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,65,SecureWater,RainFront,187,170,189,174,4.4721360206604004,20,1,1,0.0042944271117448807,0.0042944271117448807,0.090265341103076935,0.090265341103076935,1,0.015567906200885773,0.10000000149011612,0.40032333135604858,0,0.00022500002523884177,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00361804781|Transform:ConsumeBiomass:0.0902653411|Absorb:CondenseAtmosphericWater:0.00257889368|Transform:ConsumeBiomass:0.0116050215|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.175590634
1,66,SecureWater,RainFront,189,174,191,178,4.4721360206604004,22,1,1,0.0042944271117448807,0.0042944271117448807,0.089698009192943573,0.089698009192943573,1,0.013860635459423065,0.10000000149011612,0.29898309707641602,0.030100425705313683,0.00027000001864507794,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00373815373|Transform:ConsumeBiomass:0.0896980092|Absorb:CondenseAtmosphericWater:0.00258715684|Transform:ConsumeBiomass:0.0116422055|Absorb:CaptureDust:0.0450000018
1,67,SecureWater,RainFront,191,178,193,181,3.6055512428283691,24,1,1,0.0041211103089153767,0.0041211103089153767,0.084959670901298523,0.084959670901298523,1,0.012340572662651539,0.10000000149011612,0.32231870293617249,0.058692086488008499,0.00031500001205131412,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.0028843584|Transform:ConsumeBiomass:0.0849596709|Absorb:CondenseAtmosphericWater:0.00260104705|Transform:ConsumeBiomass:0.0117047112|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,68,SecureWater,RainFront,193,181,196,184,4.242640495300293,26,1,1,0.0044879065826535225,0.0044879065826535225,0.087518677115440369,0.087518677115440369,1,0.01046929694712162,0.10000000149011612,0.34302517771720886,0.088111042976379395,0.00036000000545755029,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00297217816|Transform:ConsumeBiomass:0.0875186771|Absorb:CondenseAtmosphericWater:0.0026166311|Transform:ConsumeBiomass:0.0117748398|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,69,SecureWater,RainFront,196,184,200,186,4.4721360206604004,28,1,1,0.0046400744467973709,0.0046400744467973709,0.088035300374031067,0.088035300374031067,1,0.0084586581215262413,0.10000000149011612,0.36315739154815674,0.11770223081111908,0.00040499999886378646,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00407686364|Transform:ConsumeBiomass:0.0880353004|Absorb:CondenseAtmosphericWater:0.00262943585|Transform:ConsumeBiomass:0.0118324617|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,70,SecureWater,RainFront,200,186,204,187,4.123105525970459,30,1,1,0.0045677013695240021,0.0045677013695240021,0.085861489176750183,0.085861489176750183,1,0.0065360493026673794,0.10000000149011612,0.38539296388626099,0.14660625159740448,0.00044999999227002263,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00525739789|Transform:ConsumeBiomass:0.0858614892|Absorb:CondenseAtmosphericWater:0.00264509255|Transform:ConsumeBiomass:0.0119029162|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,71,SecureWater,RainFront,204,187,208,188,4.123105525970459,32,1,1,0.0045154578983783722,0.0045154578983783722,0.085337206721305847,0.085337206721305847,1,0.0046840556897222996,0.10000000149011612,0.4080701470375061,0,0.0004949999856762588,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00539241731|Transform:ConsumeBiomass:0.0853372067|Absorb:CondenseAtmosphericWater:0.00266346429|Transform:ConsumeBiomass:0.0119855888|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.175352439
1,72,SecureWater,RainFront,208,188,212,188,4,34,1,1,0.004501901101320982,0.004501901101320982,0.084249570965766907,0.084249570965766907,1,0.0028660423122346401,0,0.41174310445785522,0.028409162536263466,0.00053999997908249497,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00442350144|Transform:ConsumeBiomass:0.084249571|Absorb:CondenseAtmosphericWater:0.00268388772|Transform:ConsumeBiomass:0.0120774945|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.100000001
1,73,SecureWater,RainFront,212,188,216,188,4,36,0,1,0.0043395766988396645,0.0028660423122346401,0.083774417638778687,0.083774417638778687,0.98283541202545166,0.002689877524971962,0,0.43462836742401123,0.056669510900974274,0.00058499997248873115,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00454005599|Transform:ConsumeBiomass:0.0837744176|Absorb:CondenseAtmosphericWater:0.00268987752|Transform:ConsumeBiomass:0.0121044489|Absorb:HarvestDryBiomass:0.118764147|Absorb:CaptureDust:0.0450000018
1,74,SecureWater,RainFront,216,188,220,188,4,38,0,1,0.00419999985024333,0.002689877524971962,0.083250775933265686,0.083250775933265686,0.96407115459442139,0.0026904342230409384,0,0.33927065134048462,0.084762588143348694,0.00062999996589496732,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00467447471|Transform:ConsumeBiomass:0.0832507759|Absorb:CondenseAtmosphericWater:0.00269043422|Transform:ConsumeBiomass:0.0121069541|Absorb:CaptureDust:0.0450000018
1,75,SecureWater,RainFront,220,188,224,188,4,40,0,1,0.00419999985024333,0.0026904342230409384,0.082646429538726807,0.082646429538726807,0.94531750679016113,0.0026944184210151434,0,0.24449934065341949,0.11266443133354187,0.00067499995930120349,18,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00476503326|Transform:ConsumeBiomass:0.0826464295|Absorb:CondenseAtmosphericWater:0.00269441842|Transform:ConsumeBiomass:0.012124883|Absorb:CaptureDust:0.0450000018|Absorb:CollectMolt:18
1,76,SecureWater,RainFront,224,188,227,190,3.6055512428283691,42,0,1,0.0041211103089153767,0.0026944184210151434,0.080277696251869202,0.080277696251869202,0.92762219905853271,0.0027030918281525373,0,0.26684653759002686,0.13981296122074127,0.00071999995270743966,18,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00479935529|Transform:ConsumeBiomass:0.0802776963|Absorb:CondenseAtmosphericWater:0.00270309183|Transform:ConsumeBiomass:0.0121639129|Absorb:HarvestDryBiomass:0.1147888|Absorb:CaptureDust:0.0450000018
1,77,SecureWater,RainFront,227,190,229,193,3.6055512428283691,44,0,1,0.0041211103089153767,0.0027030918281525373,0.079863160848617554,0.079863160848617554,0.91009527444839478,0.0027099528815597296,0,0.28831544518470764,0,0.00076499994611367583,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|RecoverableSoil|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00359998457|Transform:ConsumeBiomass:0.0798631608|Absorb:CondenseAtmosphericWater:0.00270995288|Transform:ConsumeBiomass:0.0121947881|Absorb:HarvestDryBiomass:0.113526858|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.166832536
1,78,SecureWater,RainFront,229,193,230,197,4.123105525970459,46,0,1,0.0042246212251484394,0.0027099528815597296,0.08177359402179718,0.08177359402179718,0.89141255617141724,0.0027155440766364336,0,0.47477614879608154,0.027633942663669586,0.000809999939519912,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00599999726|Transform:ConsumeBiomass:0.081773594|Absorb:CondenseAtmosphericWater:0.00271554408|Transform:ConsumeBiomass:0.0122199487|Absorb:HarvestLiveBiomass:0.16827257|Absorb:HarvestDryBiomass:0.112181708|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.16827257
1,79,SecureWater,RainFront,230,197,230,201,4,48,0,1,0.00419999985024333,0.0027155440766364336,0.080588363111019135,0.080588363111019135,0.87313717603683472,0.0027287725824862719,0,0.38190829753875732,0.054895758628845215,0.00085499993292614818,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00479999976|Transform:ConsumeBiomass:0.0805883631|Absorb:CondenseAtmosphericWater:0.00272877258|Transform:ConsumeBiomass:0.012279477|Absorb:CaptureDust:0.0450000018
1,80,SecureWater,RainFront,230,201,228,204,3.6055512428283691,50,0,1,0.0041211103089153767,0.0027287725824862719,0.077370047569274902,0.077370047569274902,0.85610872507095337,0.0027484234888106585,0,0.56626993417739868,0.08113832026720047,0.00089999992633238435,18,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0773700476|Absorb:CondenseAtmosphericWater:0.00274842349|Transform:ConsumeBiomass:0.012367906|Absorb:HarvestLiveBiomass:0.164459765|Absorb:HarvestDryBiomass:0.109639831|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.164459765
