year,day,elapsed_hours,region_x,region_y,temperature_c,snow_mm,surface_water_mean_mm,surface_water_max_mm,flooded_fraction,root_water_mm,water_stress_fraction,live_biomass_gm2,dust_gm2,burning_fraction,burn_scar
24,365,210240,5,6,-10.477584838867188,57.340282440185547,0,0,0,72.537635803222656,0,51.551719665527344,0,0,0
24,365,210240,6,6,-10.267036437988281,79.209068298339844,0,0,0,70.915229797363281,0,49.749805450439453,0,0,0
24,365,210240,7,6,-8.990565299987793,55.279926300048828,0,0,0,120.22268676757812,0,59.198684692382812,0,0,0
24,365,210240,0,7,-8.4962787628173828,10.678275108337402,0.6524844765663147,0.6524844765663147,0,146.62258911132812,0,65.2099609375,0,0,0
24,365,210240,1,7,-9.7214651107788086,54.047279357910156,0,0,0,74.829917907714844,0,63.990608215332031,0,0,0
24,365,210240,2,7,-9.8956642150878906,34.875644683837891,0,0,0,77.560104370117188,0,57.49713134765625,0,0,0
24,365,210240,3,7,-9.2755823135375977,25.611404418945312,0,0,0,121.05697631835938,0,63.384067535400391,0,0,0
24,365,210240,4,7,-9.7277841567993164,25.758533477783203,0,0,0,76.643913269042969,0,60.446792602539062,0,0,0
24,365,210240,5,7,-9.4659481048583984,29.083734512329102,0,0,0,76.938957214355469,0,62.173923492431641,0,0,0
24,365,210240,6,7,-8.5994091033935547,26.507726669311523,0.68480104207992554,0.68480104207992554,0,144.6649169921875,0,64.205825805664062,0,0,0
24,365,210240,7,7,-8.4670305252075195,30.504261016845703,0.8297235369682312,0.8297235369682312,0,149.67391967773438,0,65.242767333984375,0,0,0
25,90,212400,0,0,5.1182742118835449,0,0,0,0,95.25811767578125,0,34.416072845458984,0,0,0
25,90,212400,1,0,6.8364105224609375,0,3.2090194225311279,3.2090194225311279,0,149.90533447265625,0,39.404640197753906,0,0,0
25,90,212400,2,0,7.4798860549926758,0,3.7436702251434326,3.7436702251434326,0,150.352294921875,0,45.826766967773438,0,0,0
25,90,212400,3,0,8.4095802307128906,0,5.9276237487792969,5.9276237487792969,0,148.75785827636719,0,48.341171264648438,0,0,0
25,90,212400,4,0,5.8013439178466797,0,0,0,0,82.251533508300781,0,37.759201049804688,0,0,0
25,90,212400,5,0,7.2357006072998047,0,1.7580891847610474,1.7580891847610474,0,145.1436767578125,0,44.669200897216797,0,0,0
25,90,212400,6,0,6.7725152969360352,0,0,0,0,97.200469970703125,0,40.565753936767578,0,0,0
25,90,212400,7,0,6.951240062713623,0,1.2680752277374268,1.2680752277374268,0,149.9144287109375,0,44.721221923828125,0,0,0
25,90,212400,0,1,7.1299848556518555,0,2.5908596515655518,2.5908596515655518,0,147.38441467285156,0,48.064369201660156,0,0,0
25,90,212400,1,1,6.1863851547241211,0,0,0,0,102.07402038574219,0,35.322738647460938,0,0,0
25,90,212400,2,1,3.9106197357177734,24.914552688598633,0.72103333473205566,0.72103333473205566,0,145.17399597167969,0,31.263229370117188,0,0,0
25,90,212400,3,1,6.5512900352478027,0,1.5981038808822632,1.5981038808822632,0,146.89633178710938,0,33.354255676269531,0,0,0
25,90,212400,4,1,6.7342219352722168,0,0.9710814356803894,0.9710814356803894,0,153.564208984375,0,34.329254150390625,0,0,0
25,90,212400,5,1,6.2611770629882812,0,0,0,0,90.592216491699219,0,36.061794281005859,0,0,0
25,90,212400,6,1,2.7657527923583984,102.17563629150391,0,0,0,121.58690643310547,0,24.768957138061523,0,0,0
25,90,212400,7,1,4.5196166038513184,55.893150329589844,0.74626272916793823,0.74626272916793823,0,152.47747802734375,0,31.796655654907227,0,0,0
25,90,212400,0,2,6.5761675834655762,0,1.2603025436401367,1.2603025436401367,0,144.26188659667969,0,41.369243621826172,0,0,0
25,90,212400,1,2,6.4098014831542969,0,0.81311410665512085,0.81311410665512085,0,140.29135131835938,0,11.197578430175781,0,0,0
25,90,212400,2,2,6.9602570533752441,0,1.5257534980773926,1.5257534980773926,0,137.61585998535156,0,4.4268054962158203,0,0,0
25,90,212400,3,2,2.9164738655090332,16.398582458496094,0.66038411855697632,0.66038411855697632,0,113.29579162597656,0,3.4497749805450439,0,0,0
25,90,212400,4,2,3.2143173217773438,392.68048095703125,0,0,0,154.57383728027344,0,3.2633020877838135,0,0,0
25,90,212400,5,2,4.085655689239502,164.35011291503906,1.9574073553085327,1.9574073553085327,0,153.09727478027344,0,33.666248321533203,0,0,0
25,90,212400,6,2,3.8477034568786621,269.87283325195312,3.252981424331665,3.252981424331665,0,154.19778442382812,0,30.546083450317383,0,0,0
25,90,212400,7,2,5.3219189643859863,15.547926902770996,6.5084319114685059,6.5084319114685059,0,153.90164184570312,0,40.590854644775391,0,0,0
25,90,212400,0,3,5.0992436408996582,0,0.96044248342514038,0.96044248342514038,0,110.28079986572266,0,32.559066772460938,0,0,0
25,90,212400,1,3,5.3207216262817383,0,0,0,0,110.14747619628906,0,10.204472541809082,0,0,0
25,90,212400,2,3,8.1024951934814453,0,221.80351257324219,221.80351257324219,1,143.86277770996094,0,6.2343897819519043,0,0,0
25,90,212400,3,3,3.4717159271240234,181.628173828125,0,0,0,138.67726135253906,0,3.5962347984313965,0.0012392298085615039,0,0
25,90,212400,4,3,6.396183967590332,0,1.1692780256271362,1.1692780256271362,0,156.45149230957031,0,5.0839066505432129,0.0078502297401428223,0,0
25,90,212400,5,3,5.5179896354675293,0,0,0,0,84.464363098144531,0,32.253025054931641,0.0042731622233986855,0,0
25,90,212400,6,3,2.9080016613006592,334.41049194335938,0,0,0,138.38999938964844,0,26.744190216064453,0,0,0
25,90,212400,7,3,4.4922900199890137,151.64190673828125,1.5357674360275269,1.5357674360275269,0,152.50672912597656,0,33.315345764160156,0,0,0
25,90,212400,0,4,7.233088493347168,0,3.8708248138427734,3.8708248138427734,0,154.08140563964844,0,49.162986755371094,0,0,0
25,90,212400,1,4,6.675652027130127,0,0.86337250471115112,0.86337250471115112,0,152.04833984375,0,12.194075584411621,0,0,0
25,90,212400,2,4,6.6642813682556152,0,0.88249921798706055,0.88249921798706055,0,151.94181823730469,0,4.6894111633300781,0,0,0
25,90,212400,3,4,5.1098012924194336,0,0,0,0,82.919021606445312,0,4.6765270233154297,0.00012011620856355876,0,0
25,90,212400,4,4,6.1345124244689941,0,0.098119750618934631,0.098119750618934631,0,141.58485412597656,0,4.1570534706115723,0.0057802628725767136,0,0
25,90,212400,5,4,3.2467665672302246,291.75979614257812,0,0,0,125.97568511962891,0,29.063230514526367,0.0039782850071787834,0,0
25,90,212400,6,4,3.4202234745025635,303.55270385742188,1.2869149446487427,1.2869149446487427,0,155.24560546875,0,28.420734405517578,0,0,0
25,90,212400,7,4,4.3133835792541504,159.57060241699219,1.2725971937179565,1.2725971937179565,0,151.51228332519531,0,34.747337341308594,0,0,0
25,90,212400,0,5,6.8951315879821777,0,1.0225353240966797,1.0225353240966797,0,148.97236633300781,0,44.390335083007812,0,0,0
25,90,212400,1,5,6.6276249885559082,0,0.77407050132751465,0.77407050132751465,0,151.05668640136719,0,34.879203796386719,0,0,0
25,90,212400,2,5,5.2933034896850586,0,0,0,0,98.944412231445312,0,28.354618072509766,0,0,0
25,90,212400,3,5,3.4862771034240723,40.540824890136719,0,0,0,143.46516418457031,0,26.951858520507812,0.0020212437957525253,0,0
25,90,212400,4,5,3.5104877948760986,106.25726318359375,0,0,0,136.2196044921875,0,28.83354377746582,0.0066722962073981762,0,0
25,90,212400,5,5,3.3667073249816895,286.9140625,0,0,0,141.39582824707031,0,30.483104705810547,4.1948720763684832E-07,0,0
25,90,212400,6,5,3.3732929229736328,277.57684326171875,0,0,0,150.92498779296875,0,28.992729187011719,0,0,0
25,90,212400,7,5,4.8673930168151855,45.631202697753906,3.920954704284668,3.920954704284668,0,155.73738098144531,0,36.949268341064453,0,0,0
25,90,212400,0,6,7.1606268882751465,0,1.5067685842514038,1.5067685842514038,0,144.15771484375,0,49.928268432617188,0,0,0
25,90,212400,1,6,5.3079218864440918,0,0,0,0,111.04353332519531,0,35.063945770263672,2.0149637514066399E-10,0,0
25,90,212400,2,6,3.4675190448760986,38.986660003662109,0,0,0,153.36849975585938,0,32.761898040771484,3.4485303501696762E-10,0,0
25,90,212400,3,6,4.6155238151550293,0,0,0,0,132.85491943359375,0,32.776050567626953,0,0,0
25,90,212400,4,6,4.4283599853515625,0,0,0,0,133.9326171875,0,30.584890365600586,0,0,0
25,90,212400,5,6,3.4929931163787842,20.328393936157227,0,0,0,140.13423156738281,0,32.108791351318359,0,0,0
25,90,212400,6,6,3.4767873287200928,86.658050537109375,0,0,0,135.1405029296875,0,30.898101806640625,0,0,0
25,90,212400,7,6,5.8315424919128418,0,5.0891056060791016,5.0891056060791016,0,148.36442565917969,0,38.401222229003906,0,0,0
25,90,212400,0,7,6.5499587059020996,0,0.70743477344512939,0.70743477344512939,0,146.62258911132812,0,47.839076995849609,0,0,0
25,90,212400,1,7,6.055088996887207,0,0.88907647132873535,0.88907647132873535,0,147.09065246582031,0,43.770999908447266,0,0,0
25,90,212400,2,7,4.9181151390075684,0,0,0,0,88.839622497558594,0,38.590797424316406,0,0,0
25,90,212400,3,7,5.7573642730712891,0,0.91196417808532715,0.91196417808532715,0,156.13981628417969,0,42.962104797363281,0,0,0
25,90,212400,4,7,5.4711594581604004,0,0.23683995008468628,0.23683995008468628,0,142.88392639160156,0,40.483650207519531,0,0,0
25,90,212400,5,7,5.6007003784179688,0,0.82171475887298584,0.82171475887298584,0,146.25447082519531,0,41.476680755615234,0,0,0
25,90,212400,6,7,5.7063093185424805,0,1.1389287710189819,1.1389287710189819,0,144.6649169921875,0,44.490962982177734,0,0,0
25,90,212400,7,7,7.2943873405456543,0,6.0012969970703125,6.0012969970703125,0,149.67391967773438,0,46.811130523681641,0,0,0
25,180,214560,0,0,20.980010986328125,0,0,0,0,73.743644714355469,0,62.386558532714844,0,0,0
25,180,214560,1,0,23.775087356567383,0,0.080534689128398895,0.080534689128398895,0,149.11471557617188,0,69.455474853515625,0,0,0
25,180,214560,2,0,24.306785583496094,0,0.031274318695068359,0.031274318695068359,0,150.352294921875,0,74.384048461914062,0,0,0
25,180,214560,3,0,24.793672561645508,0,0.95722556114196777,0.95722556114196777,0,148.75785827636719,0,74.961067199707031,0,0,0
25,180,214560,4,0,22.812061309814453,0,0,0,0,72.845962524414062,0,64.388320922851562,0,0,0
25,180,214560,5,0,24.412979125976562,0,0.58493465185165405,0.58493465185165405,0,145.1436767578125,0,72.787216186523438,0,0,0
25,180,214560,6,0,23.622005462646484,0,0,0,0,82.267990112304688,0,66.262611389160156,0,0,0
25,180,214560,7,0,24.048490524291992,0,0.78159850835800171,0.78159850835800171,0,149.9144287109375,0,71.338264465332031,0,0,0
25,180,214560,0,1,23.215921401977539,0,0.74455070495605469,0.74455070495605469,0,147.38441467285156,0,73.289115905761719,0,0,0
25,180,214560,1,1,22.113559722900391,0,0,0,0,76.386299133300781,0,60.951068878173828,0,0,0
25,180,214560,2,1,21.949317932128906,0,0,0,0,72.602088928222656,0,57.858951568603516,0,0,0
25,180,214560,3,1,22.143617630004883,0,0,0,0,73.756584167480469,0,62.192371368408203,0,0,0
25,180,214560,4,1,22.394954681396484,0,0,0,0,82.398994445800781,0,62.790302276611328,0,0,0
25,180,214560,5,1,22.497882843017578,0,0,0,0,77.579078674316406,0,61.4866943359375,0,0,0
25,180,214560,6,1,20.677650451660156,0,0,0,0,69.053054809570312,0,51.745914459228516,0,0,0
25,180,214560,7,1,21.125331878662109,0,0,0,0,80.555740356445312,0,63.388622283935547,0,0,0
25,180,214560,0,2,23.763994216918945,0,0.72251838445663452,0.72251838445663452,0,144.26188659667969,0,68.332679748535156,0,0,0
25,180,214560,1,2,21.081119537353516,0,0,0,0,69.0140380859375,0,40.465320587158203,8.378832178766534E-27,0,0
25,180,214560,2,2,22.077974319458008,0,0,0,0,137.388671875,0,9.9961338043212891,2.6721561880549416E-05,0,0
