year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
14,90,116040,8.7031364440917969,0.0065761478617787361,4.1220612525939941,128.84858703613281,170.47207641601562,3.192934513092041,45.748313903808594,32.791461944580078,0.081211663782596588,8.6161676904339402E-08,0,0,-0.20323401689529419,1.0876107215881348,1.0029282569885254,0.99482548236846924,1.0350583791732788,-3.6106224060058594,0,0,0,0
14,180,118200,22.016180038452148,0,3.2939789295196533,104.67052459716797,113.11070251464844,0,69.456214904785156,24.697446823120117,0.08548523485660553,0.0071930917911231518,0,0,0.4544183611869812,1.084378719329834,1.0029282569885254,0.99482548236846924,1.0350583791732788,-3.6106224060058594,0,0,0,0
14,270,120360,2.6764729022979736,0,2.5674457550048828,94.720161437988281,78.777641296386719,0,93.994216918945312,17.179952621459961,0.08911634236574173,0.0046839076094329357,0,0,0.55147850513458252,1.1774774789810181,1.0029282569885254,0.99482548236846924,1.0350583791732788,-3.6106224060058594,0,0,0,0
14,360,122520,-9.4638099670410156,0.25401598215103149,3.20064377784729,93.661407470703125,67.164016723632812,93.622848510742188,57.780517578125,40.138320922851562,0.085386075079441071,1.3384407793637365E-05,0,0,0.19165655970573425,0.75898849964141846,1.0513981580734253,0.92068839073181152,0.98568093776702881,-5.8866701126098633,0,0,0,0
14,365,122640,-9.287287712097168,0.048856962472200394,3.2173027992248535,93.455833435058594,66.418502807617188,98.25335693359375,55.407321929931641,41.256195068359375,0.085259422659873962,0.0028807243797928095,0,0,0.030503749847412109,0.68169373273849487,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,90,124800,9.4106683731079102,0,3.7649044990539551,111.41108703613281,129.43890380859375,0.39476066827774048,43.353042602539062,33.753875732421875,0.082388013601303101,0.0096589764580130577,0,0,-0.0050963759422302246,0.61136841773986816,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,180,126960,21.356306076049805,0,2.9649593830108643,95.624801635742188,83.655487060546875,0,66.179313659667969,25.697574615478516,0.086867675185203552,0.0011101095005869865,0,0,0.11374050378799438,0.48857185244560242,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,270,129120,1.6165542602539062,0,1.9561742544174194,86.166290283203125,62.139026641845703,0,89.463371276855469,18.082725524902344,0.090456567704677582,4.9588943511480466E-05,0,0,0.14091143012046814,0.52545177936553955,1.0603740215301514,0.90695929527282715,0.97653692960739136,-6.3081607818603516,0,0,0,0
15,360,131280,-7.8999676704406738,0.46457615494728088,1.3053485155105591,85.260963439941406,53.332717895507812,29.658422470092773,55.642627716064453,38.699176788330078,0.0861358642578125,0.0049837925471365452,0,0,1.7557265758514404,1.1981165409088135,0.95996057987213135,0.80830585956573486,0.79911446571350098,-4.5598011016845703,0,0,0,0
15,365,131400,-7.5119342803955078,0.11205790191888809,1.2525284290313721,85.197578430175781,52.916999816894531,45.571048736572266,53.453437805175781,39.65509033203125,0.086012497544288635,0.0068977344781160355,0,0,2.0340065956115723,1.3148351907730103,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,90,133560,10.801967620849609,0.00051522249123081565,3.8732743263244629,119.68904113769531,159.56301879882812,0,46.376945495605469,30.604856491088867,0.083046488463878632,0.0015316570643335581,0,0,1.7518684864044189,1.1586378812789917,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,180,135720,23.237411499023438,0,3.1663985252380371,101.36656951904297,103.11014556884766,0,65.447471618652344,25.402862548828125,0.087115786969661713,2.2626440454587282E-07,0,0,1.7839242219924927,1.0377591848373413,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,270,137880,4.1422247886657715,0,2.3230495452880859,89.90802001953125,73.268218994140625,0,90.699264526367188,17.981851577758789,0.090666048228740692,0.0062177656218409538,0,0,2.1887445449829102,1.0767017602920532,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,360,140040,-9.0187187194824219,0.587138831615448,2.6840574741363525,91.186378479003906,60.772933959960938,56.833694458007812,64.211105346679688,34.074161529541016,0.086306288838386536,0.0089038116857409477,0,0,0.66962772607803345,1.1931896209716797,1.357738733291626,0.78389978408813477,0.88996988534927368,-6.6253013610839844,0,0,0,0
16,365,140160,-8.9815073013305664,0.099944397807121277,2.6977806091308594,91.014213562011719,60.088356018066406,76.583564758300781,61.588130950927734,35.587848663330078,0.086175784468650818,0.0011398004135116935,0,0,0.33313745260238647,1.1937294006347656,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,90,142320,10.747358322143555,0,3.9208219051361084,126.00367736816406,166.67118835449219,0,49.356414794921875,30.693031311035156,0.083345837891101837,0.00068177375942468643,0,0,0.98896110057830811,1.0493971109390259,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,180,144480,21.867805480957031,0.020009692758321762,3.2219588756561279,102.74051666259766,106.89486694335938,0,69.814804077148438,25.306510925292969,0.087497644126415253,0.0088183367624878883,0,0,0.93926966190338135,1.0914688110351562,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,270,146640,2.3574283123016357,0,2.5027532577514648,92.545082092285156,75.616218566894531,0,95.943450927734375,17.264524459838867,0.091011762619018555,0.0061143417842686176,0,0,0.93790692090988159,1.0663031339645386,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,360,148800,-10.080748558044434,0.11691886186599731,3.0382561683654785,91.895462036132812,63.472808837890625,80.866035461425781,61.678867340087891,38.982776641845703,0.086596429347991943,1.78643426806957E-06,0,0,-0.40844827890396118,1.3260077238082886,1.0481264591217041,1.0176568031311035,0.99597173929214478,-6.2077884674072266,0,0,0,0
17,365,148920,-9.9595775604248047,0.55677032470703125,3.054673433303833,91.72979736328125,62.691188812255859,111.61795806884766,59.140739440917969,40.232677459716797,0.086465463042259216,0.0039582056924700737,0,0,-0.56790679693222046,1.3774088621139526,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,90,151080,8.9944591522216797,0.072015933692455292,4.5224123001098633,143.12185668945312,191.99114990234375,6.5315585136413574,42.643230438232422,33.818313598632812,0.083146817982196808,0.00541344890370965,0,0,-0.38242572546005249,1.3726764917373657,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,180,153240,21.287527084350586,0,3.5237069129943848,109.24783325195312,131.49249267578125,0,67.765823364257812,24.747898101806641,0.087366640567779541,0.00059074501041322947,0,0,-0.21427708864212036,1.2792190313339233,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,270,155400,1.3512053489685059,0,3.0289089679718018,98.951118469238281,87.619064331054688,0,92.072624206542969,17.127838134765625,0.09076341986656189,1.4978229955886491E-05,0,0,-0.35306447744369507,1.1833833456039429,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,360,157560,-11.724316596984863,0.91972512006759644,3.5898184776306152,96.751876831054688,73.468307495117188,128.54301452636719,55.454124450683594,39.908271789550781,0.086389340460300446,0.004095456562936306,0,0,-2.1655821800231934,1.3304094076156616,0.94991153478622437,0.99306577444076538,1.1757019758224487,-8.2264404296875,0,0,0,0
18,365,157680,-11.578786849975586,0.31184819340705872,3.5860030651092529,96.428390502929688,72.588249206542969,150.84306335449219,53.172111511230469,40.878181457519531,0.086259447038173676,0.0073048328049480915,0,0,-2.4384968280792236,1.335620641708374,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,90,159840,-0.11001589894294739,1.0385885238647461,5.643867015838623,143.07499694824219,191.88128662109375,73.54302978515625,35.023330688476562,33.901069641113281,0.082920126616954803,0.00069084862479940057,0,0,-8.6249408721923828,1.3033429384231567,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,1,0,0
19,180,162000,20.209762573242188,0,3.5932180881500244,112.20211029052734,136.92243957519531,0,61.139122009277344,23.346549987792969,0.087011538445949554,7.926787048972983E-08,0,0,-1.1847546100616455,1.2823187112808228,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,270,164160,-0.88920700550079346,0,3.6491224765777588,105.14752960205078,94.903854370117188,0,87.450004577636719,14.771893501281738,0.090334445238113403,0.0066626323387026787,0,0,-2.1263160705566406,1.2575819492340088,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,360,166320,-12.0174560546875,0.22330436110496521,3.6292717456817627,97.494651794433594,76.564788818359375,180.89723205566406,47.610294342041016,39.661800384521484,0.085786513984203339,0.0073900981806218624,0,0,-2.3672983646392822,1.0481703281402588,1.0763357877731323,0.99256086349487305,1.3061221837997437,-4.2699985504150391,0,0,0,0
19,365,166440,-11.714912414550781,0.095212996006011963,3.5971813201904297,97.384605407714844,75.388900756835938,185.70365905761719,45.651065826416016,40.375839233398438,0.085659168660640717,3.9173293771455064E-05,0,0,-2.277848482131958,0.99214953184127808,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626359939575195,0,0,0,0
20,90,168600,7.2358207702636719,0.022167038172483444,4.9514145851135254,139.24652099609375,183.03474426269531,47.493556976318359,29.743688583374023,32.75750732421875,0.082156099379062653,0.0011591336224228144,0,0,-1.3655333518981934,1.0816473960876465,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,180,170760,20.166007995605469,0,3.5108938217163086,109.31256103515625,128.12869262695312,0,57.175308227539062,22.420698165893555,0.086541272699832916,0.0071316924877464771,0,0,-1.4640902280807495,1.0773769617080688,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,270,172920,-0.19099441170692444,0,3.1972389221191406,102.97306060791016,88.919853210449219,0,83.999244689941406,14.26826286315918,0.090002343058586121,0.0038118425291031599,0,0,-2.4555480480194092,1.0434130430221558,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,360,175080,-11.206527709960938,0.1003863513469696,3.5903408527374268,96.633186340332031,73.458778381347656,132.08502197265625,46.79052734375,37.718124389648438,0.08576790988445282,1.3101321201247629E-06,0,0,-1.4810614585876465,1.1330415010452271,1.2909058332443237,1.002646803855896,1.0332366228103638,-1.0869326591491699,0,0,0,0
20,365,175200,-10.921439170837402,0.16804145276546478,3.5898094177246094,96.467521667480469,72.359947204589844,151.95150756835938,44.865036010742188,38.431037902832031,0.085640467703342438,0.0057187015190720558,0,0,-1.320220947265625,1.1679407358169556,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,90,177360,6.321387767791748,0.31715595722198486,5.7191410064697266,140.90597534179688,182.93460083007812,54.915367126464844,29.228794097900391,31.36836051940918,0.081923626363277435,0.0067067584022879601,0,0,-1.0964765548706055,1.2071858644485474,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,180,179520,20.774101257324219,0,3.5391747951507568,108.74985504150391,127.78947448730469,0,55.650630950927734,21.717464447021484,0.086338445544242859,0.00054394226754084229,0,0,-0.97304999828338623,1.1882799863815308,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,270,181680,1.6097545623779297,0,3.0270226001739502,98.572219848632812,86.44049072265625,0,82.022270202636719,14.204037666320801,0.089827835559844971,1.14800523078884E-05,0,0,-1.1675053834915161,1.1137430667877197,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,360,183840,-12.35411548614502,0.46835389733314514,3.5873856544494629,96.411819458007812,71.851219177246094,91.113319396972656,49.525688171386719,34.949459075927734,0.085731819272041321,0.0041530882008373737,0,0,-2.4534413814544678,1.1088364124298096,1.1057881116867065,0.84328675270080566,0.92471325397491455,0.74368476867675781,0,0,0,0
21,365,183960,-12.53151798248291,0.19448770582675934,3.5772807598114014,96.107269287109375,71.025588989257812,106.77192687988281,47.487636566162109,35.857921600341797,0.085604123771190643,0.0074120205827057362,0,0,-2.8334281444549561,1.1215537786483765,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,90,186120,5.1526484489440918,0.01560713816434145,4.2655763626098633,139.33735656738281,158.84553527832031,110.24163055419922,27.452358245849609,33.050708770751953,0.082096539437770844,0.00054897472728043795,0,0,-2.1157741546630859,0.91753262281417847,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,180,188280,19.5611572265625,0,3.4760043621063232,105.81488800048828,121.43309783935547,0,54.813838958740234,22.047470092773438,0.086497373878955841,8.6344535077387263E-08,0,0,-2.1773183345794678,0.92253762483596802,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,270,190440,1.4132654666900635,0,2.8281805515289307,94.977424621582031,81.283615112304688,0,81.381874084472656,14.003150939941406,0.089991055428981781,0.0050177187658846378,0,0,-1.6911506652832031,0.93723171949386597,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,360,192600,-11.748505592346191,0.56317126750946045,3.4054329395294189,93.393402099609375,66.790184020996094,73.090164184570312,49.951705932617188,34.186088562011719,0.0856490358710289,0.0058155669830739498,0,0,-2.1013221740722656,1.0311751365661621,1.0327013731002808,0.85580325126647949,0.93955457210540771,-5.3057928085327148,0,0,0,0
22,365,192720,-11.47895622253418,0.089706443250179291,3.4205679893493652,92.964988708496094,66.268775939941406,87.262252807617188,47.896125793457031,35.149929046630859,0.085521519184112549,0.0002879661915358156,0,0,-2.1417045593261719,1.0319380760192871,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,90,194880,8.1485176086425781,0.0019350401125848293,4.4720392227172852,133.24687194824219,173.91372680664062,18.672002792358398,32.302474975585938,30.760746002197266,0.082197211682796478,5.8343475757283159E-06,0,0,-1.3232922554016113,0.97080534696578979,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,180,197040,19.962337493896484,0,3.3564221858978271,104.72187805175781,114.15606689453125,0,57.606227874755859,21.794677734375,0.086490079760551453,0.0060925488360226154,0,0,-1.4331909418106079,1.0095340013504028,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,270,199200,0.42640462517738342,0,2.6838638782501221,94.220703125,78.463447570800781,0,82.62518310546875,14.263705253601074,0.090021409094333649,0.0031349011696875095,0,0,-1.1434699296951294,0.96262669563293457,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,360,201360,-11.450328826904297,0.23364637792110443,3.2578411102294922,92.558128356933594,65.619926452636719,97.322982788085938,49.151210784912109,35.513324737548828,0.085512861609458923,5.1552640798036009E-05,0,0,-1.6337605714797974,1.0508196353912354,1.0088086128234863,0.90946567058563232,0.94142872095108032,-1.565861701965332,0,0,0,0
23,365,201480,-11.28004264831543,0.12355194985866547,3.2745082378387451,92.391860961914062,64.837333679199219,105.79111480712891,47.093120574951172,36.40472412109375,0.085386097431182861,0.004614662379026413,0,0,-1.6277031898498535,1.0775902271270752,1.0054911375045776,0.91795265674591064,0.94092035293579102,-0.65699195861816406,0,0,0,0
24,90,203640,6.163515567779541,0.035885598510503769,4.4913244247436523,137.5494384765625,171.16281127929688,61.556259155273438,29.88481330871582,31.723054885864258,0.081490322947502136,0.0063040708191692829,0,0,-1.7103652954101562,0.99960941076278687,1.0054911375045776,0.91795265674591064,0.94092035293579102,-0.65699195861816406,0,0,0,0
24,180,205800,19.832452774047852,0.017524546012282372,3.4869318008422852,105.6710205078125,120.09470367431641,0,56.644233703613281,21.722021102905273,0.085963450372219086,4.0420418372377753E-05,0,0,-1.5309213399887085,0.96127617359161377,1.0054911375045776,0.91795265674591064,0.94092035293579102,-0.65699195861816406,0,0,0,0
24,270,207960,1.5544880628585815,0,2.7478537559509277,94.429817199707031,80.014755249023438,0,82.748054504394531,14.122605323791504,0.089513339102268219,1.3289421985973604E-05,0,0,-1.1915967464447021,0.91081947088241577,1.0054911375045776,0.91795265674591064,0.94092035293579102,-0.65699195861816406,0,0,0,0
24,360,210120,-10.180233955383301,0.055693190544843674,3.2775144577026367,93.207809448242188,66.333084106445312,66.511222839355469,50.2750244140625,35.05633544921875,0.085333473980426788,0.00058786297449842095,0,0,-0.32327273488044739,1.0375270843505859,1.0021147727966309,0.94640332460403442,1.1368110179901123,5.7557625770568848,0,0,0,0
24,365,210240,-9.9875583648681641,0.6489107608795166,3.2905228137969971,92.910179138183594,65.681625366210938,76.157760620117188,48.206153869628906,36.009986877441406,0.085207231342792511,0.0072385473176836967,0,0,-0.10373365879058838,1.0570027828216553,1.001489520072937,0.95167195796966553,1.1730871200561523,6.9433097839355469,0,0,0,0
25,90,212400,5.3852691650390625,0.17118029296398163,4.6136908531188965,136.37095642089844,164.51768493652344,52.613910675048828,31.016569137573242,31.727914810180664,0.081040762364864349,0.00049898819997906685,0,0,-0.35734352469444275,0.97988128662109375,1.001489520072937,0.95167195796966553,1.1730871200561523,6.9433097839355469,0,0,0,0
25,180,214560,21.570383071899414,0,3.4635598659515381,108.35746002197266,123.89083862304688,0,56.111011505126953,22.156206130981445,0.085557833313941956,9.8160971901961602E-06,0,0,-0.25565406680107117,1.0179117918014526,1.001489520072937,0.95167195796966553,1.1730871200561523,6.9433097839355469,0,0,0,0
25,270,216720,4.2731499671936035,0,2.7778105735778809,97.452339172363281,82.788352966308594,0,81.973342895507812,15.138750076293945,0.089119851589202881,0.0028232100885361433,0,0,-0.057220309972763062,0.9282868504524231,1.001489520072937,0.95167195796966553,1.1730871200561523,6.9433097839355469,0,0,0,0
25,360,218880,-8.6248722076416016,0.031682118773460388,3.2757759094238281,94.187263488769531,69.487602233886719,44.574230194091797,55.455837249755859,32.240482330322266,0.085378184914588928,0.0057303481735289097,0,0,1.1769980192184448,0.78508692979812622,0.9597022533416748,0.69708037376403809,1.1777467727661133,2.0974602699279785,0,0,0,0
25,365,219000,-8.3834562301635742,0.014365409500896931,3.2824587821960449,94.003593444824219,68.700614929199219,45.223323822021484,53.208080291748047,33.479248046875,0.085251666605472565,0.00046951841795817018,0,0,1.3133468627929688,0.74965274333953857,0.95196390151977539,0.64993375539779663,1.1786097288131714,1.2000808715820312,0,0,0,0
26,90,221160,4.8175463676452637,0.00070852244971320033,3.7638387680053711,108.75740051269531,125.12355804443359,10.819640159606934,40.17608642578125,29.375020980834961,0.081862449645996094,2.4973478502943181E-06,0,0,-3.206214427947998,0.7340349555015564,0.95196390151977539,0.64993375539779663,1.1786097288131714,1.2000808715820312,0,1,0,0
26,180,223320,22.548072814941406,0,3.07492995262146,97.320175170898438,84.705169677734375,0,61.730987548828125,23.029253005981445,0.086289554834365845,0.0047967736609280109,0,0,0.94189643859863281,0.78916561603546143,0.95196390151977539,0.64993375539779663,1.1786097288131714,1.2000808715820312,0,0,0,0
26,270,225480,4.8569779396057129,0,2.1767644882202148,87.729454040527344,65.021858215332031,0,86.541435241699219,16.609197616577148,0.08991357684135437,0.0015802063280716538,0,0,1.818615198135376,0.72134560346603394,0.95196390151977539,0.64993375539779663,1.1786097288131714,1.2000808715820312,0,0,0,0
26,360,227640,-9.7091608047485352,0.017750434577465057,2.3602213859558105,88.264114379882812,54.109729766845703,22.616737365722656,63.067855834960938,31.304964065551758,0.085704363882541656,3.4129348932765424E-05,0,0,0.25691309571266174,0.78082799911499023,0.97902995347976685,0.62350046634674072,1.1042366027832031,2.9261298179626465,0,0,0,0
26,365,227760,-9.8107433319091797,0.028789004310965538,2.3714003562927246,88.098495483398438,53.682170867919922,24.499574661254883,60.475795745849609,32.914314270019531,0.08557603508234024,0.0007965387194417417,0,0,-0.015993714332580566,0.79674476385116577,0.98404216766357422,0.61860543489456177,1.0904638767242432,3.2457683086395264,0,0,0,0
27,90,229920,6.79132080078125,0.00071351556107401848,3.8852481842041016,114.91191864013672,136.649658203125,11.186095237731934,40.983154296875,33.371627807617188,0.081999026238918304,0.0075899288058280945,0,0,-0.50209438800811768,0.85623335838317871,0.98404216766357422,0.61860543489456177,1.0904638767242432,3.2457683086395264,0,0,0,0
27,180,232080,21.055732727050781,0,3.2401907444000244,99.448814392089844,94.705665588378906,0,66.745315551757812,24.189006805419922,0.086575254797935486,0.00011343351070536301,0,0,-0.62953686714172363,0.8698737621307373,0.98404216766357422,0.61860543489456177,1.0904638767242432,3.2457683086395264,0,0,0,0
27,270,234240,3.5525434017181396,0,2.4728448390960693,88.841567993164062,68.585395812988281,0,92.906074523925781,16.391153335571289,0.090175867080688477,6.6665779741015285E-06,0,0,0.076130956411361694,0.7788204550743103,0.98404216766357422,0.61860543489456177,1.0904638767242432,3.2457683086395264,0,0,0,0
27,360,236400,-9.9763727188110352,0.33959871530532837,2.8969652652740479,89.281845092773438,56.063396453857422,29.690568923950195,62.595531463623047,36.013950347900391,0.08611307293176651,0.00032022775849327445,0,0,-0.21424801647663116,0.90203720331192017,1.0529800653457642,0.66435927152633667,1.0519105195999146,-2.6981155872344971,0,0,0,0
27,365,236520,-9.8208427429199219,0.073752805590629578,2.8833930492401123,89.055519104003906,55.595821380615234,45.245136260986328,60.020004272460938,37.430641174316406,0.085983738303184509,0.0071241399273276329,0,0,-0.30180838704109192,0.91418296098709106,1.0657463073730469,0.672832190990448,1.0447710752487183,-3.7988350391387939,0,0,0,0
28,90,238680,7.489954948425293,0.00079892424400895834,3.9225492477416992,116.66517639160156,143.26779174804688,7.4826693534851074,43.595375061035156,34.059440612792969,0.082349300384521484,5.0660448323469609E-05,0,0,-1.3187124729156494,0.89891546964645386,1.0657463073730469,0.672832190990448,1.0447710752487183,-3.798835277557373,0,0,0,0
28,180,240840,27.828790664672852,0,3.2397494316101074,100.19813537597656,99.207206726074219,0,66.930168151855469,25.33958625793457,0.086788475513458252,7.0712553679186385E-07,0,0,6.3970189094543457,0.95537328720092773,1.0657463073730469,0.672832190990448,1.0447710752487183,-3.798835277557373,1,0,0,0
28,270,243000,2.0084240436553955,0,2.4959580898284912,90.064628601074219,71.615074157714844,0,91.454292297363281,17.231513977050781,0.090376995503902435,0.0020015775226056576,0,0,-0.034539788961410522,0.99640488624572754,1.0657463073730469,0.672832190990448,1.0447710752487183,-3.798835277557373,0,0,0,0
28,360,245160,-6.712165355682373,0.050120741128921509,3.2814457416534424,94.054443359375,64.593963623046875,91.009010314941406,55.104637145996094,39.880710601806641,0.086551114916801453,0.0066699343733489513,0,0,2.8174397945404053,0.84342062473297119,1.1952095031738281,0.88207471370697021,0.92455363273620605,-4.042121410369873,0,0,0,0
28,365,245280,-5.9356465339660645,0.010696619749069214,3.2933006286621094,93.981773376464844,64.043441772460938,97.505546569824219,53.154087066650391,40.582832336425781,0.086370311677455902,0.00046321802074089646,0,0,3.4951138496398926,0.8085482120513916,1.2191841602325439,0.92082333564758301,0.90229111909866333,-4.0871744155883789,0,0,0,0
29,90,247440,11.528812408447266,0.080919869244098663,3.7752542495727539,105.18872833251953,116.82200622558594,0,50.151874542236328,29.297393798828125,0.084297627210617065,6.5435642682132311E-06,0,0,2.675973653793335,0.91599559783935547,1.2191841602325439,0.92082333564758301,0.90229111909866333,-4.0871744155883789,0,0,0,0
29,180,249600,24.950544357299805,0,2.7213358879089355,94.631637573242188,76.284698486328125,0,65.499504089355469,26.033681869506836,0.088328875601291656,0.0043918658047914505,0,0,3.5887041091918945,0.9617239236831665,1.2191841602325439,0.92082333564758301,0.90229111909866333,-4.0871744155883789,0,0,0,0
29,270,251760,5.1342401504516602,0,1.2475500106811523,86.452400207519531,59.625255584716797,0,87.892822265625,19.812643051147461,0.091827087104320526,0.0047777458094060421,0,0,3.2351114749908447,0.98588889837265015,1.2191841602325439,0.92082333564758301,0.90229111909866333,-4.0871744155883789,0,0,0,0
29,360,253920,-9.1545896530151367,0.0076982039026916027,0.91756916046142578,92.658798217773438,59.673072814941406,57.32818603515625,63.475322723388672,33.6473388671875,0.087089940905570984,0.0011344634694978595,0,0,0.79971766471862793,0.48101082444190979,1.2010164260864258,0.72851866483688354,0.98829060792922974,-0.095167160034179688,0,0,0,0
29,365,254040,-9.388519287109375,0.013382314704358578,0.87702113389968872,92.425186157226562,59.208423614501953,56.775028228759766,60.879631042480469,35.188629150390625,0.086957022547721863,0.0031804805621504784,0,0,0.29533207416534424,0.40803128480911255,1.1976521015167236,0.69290667772293091,1.0042164325714111,0.64409351348876953,0,0,0,0
30,90,256200,7.0735793113708496,0,1.8751779794692993,99.684585571289062,80.531707763671875,2.617722749710083,46.70751953125,32.271190643310547,0.084211550652980804,0.0084291556850075722,0,0,-0.62243914604187012,0.47896185517311096,1.1976521015167236,0.69290667772293091,1.0042164325714111,0.64409375190734863,0,0,0,0
30,180,258360,21.411706924438477,0,0.037501949816942215,88.997940063476562,60.13946533203125,0,71.707603454589844,24.617090225219727,0.08864283561706543,0.0003032504755537957,0,0,0.00097864866256713867,0.38470366597175598,1.1976521015167236,0.69290667772293091,1.0042164325714111,0.64409375190734863,0,0,0,0
30,270,260520,3.3290727138519287,0,0.03320302814245224,80.481430053710938,51.5389404296875,0,96.567764282226562,17.3995361328125,0.092132054269313812,4.984960355614021E-07,0,0,0.5566713809967041,0.41652494668960571,1.2285633087158203,0.69290667772293091,1.0042164325714111,0.64409375190734863,0,0,0,0
30,360,262680,-9.5989494323730469,0.056478738784790039,0.0790754035115242,80.588516235351562,46.049854278564453,17.140708923339844,63.984329223632812,38.277141571044922,0.087873741984367371,0.0016394894337281585,0,0,0.34131616353988647,0.92784571647644043,1.008033275604248,0.89943921566009521,0.87761300802230835,-0.49331080913543701,0,0,0,0
30,365,262800,-9.4619169235229492,0.063333265483379364,0.037609558552503586,80.589347839355469,45.725376129150391,22.759605407714844,61.35711669921875,39.699367523193359,0.087739437818527222,0.0077751162461936474,0,0,0.29940289258956909,1.0095227956771851,0.97291874885559082,0.93768602609634399,0.85416793823242188,-0.70394134521484375,0,0,0,0
31,90,264960,8.3909931182861328,0.0028946017846465111,3.8104515075683594,112.60355377197266,139.03111267089844,1.2528223991394043,45.596847534179688,35.344810485839844,0.084273442625999451,7.9679062764625996E-05,0,0,0.21797466278076172,1.0377962589263916,0.97291874885559082,0.93768602609634399,0.85416793823242188,-0.70394134521484375,0,0,0,0
31,180,267120,21.42323112487793,0,3.1981406211853027,101.38117980957031,99.438446044921875,0,68.878662109375,26.233182907104492,0.088517017662525177,3.5830496472044615E-06,0,0,-0.16566458344459534,1.1029025316238403,0.97291874885559082,0.93768602609634399,0.85416793823242188,-0.70394134521484375,0,0,0,0
31,270,269280,2.9555587768554688,0,2.4869306087493896,90.215126037597656,72.164382934570312,0,94.489677429199219,17.831150054931641,0.091998279094696045,0.00056078156922012568,0,0,0.27680736780166626,1.1344645023345947,0.97291874885559082,0.93768602609634399,0.85416793823242188,-0.70394134521484375,0,0,0,0
31,360,271440,-9.8696689605712891,0.10772040486335754,2.9525868892669678,91.492546081542969,60.551677703857422,63.770595550537109,62.160129547119141,38.116867065429688,0.087561547756195068,0.0077658183872699738,0,0,-0.22722452878952026,1.0145310163497925,1.0329265594482422,1.029118537902832,1.0076144933700562,-6.7490792274475098,0,0,0,0
