year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,fire_intensity,burn_scar,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
16,180,135720,25.510662078857422,0,3.5525393486022949,110.00491333007812,144.31243896484375,0,65.014839172363281,24.665061950683594,0.087072901427745819,4.81436757127085E-08,0,0,1.7839242219924927,1.0377591848373413,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,210,136440,21.273073196411133,0,3.5657191276550293,106.63260650634766,132.74909973144531,0,69.596260070800781,24.361410140991211,0.088306695222854614,2.0958220048328258E-08,0,0,1.8437168598175049,1.0097988843917847,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,240,137160,13.850547790527344,0,3.5794081687927246,104.20771789550781,121.50925445556641,0,81.389228820800781,20.970663070678711,0.089506685733795166,3.8186217352631502E-06,0,0,1.9261670112609863,1.0235210657119751,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,270,137880,4.9125456809997559,0,3.5030677318572998,102.37650299072266,112.60226440429688,0,90.28131103515625,17.464696884155273,0.090697683393955231,0.0060802381485700607,0,0,2.1887445449829102,1.0767017602920532,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,300,138600,-1.9370840787887573,0,3.5447993278503418,102.34526062011719,106.5135498046875,0.1970725953578949,90.962623596191406,14.933424949645996,0.090843409299850464,0.0069733555428683758,0,0,2.4058363437652588,1.1206700801849365,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,330,139320,-6.4484262466430664,0.020952574908733368,3.6308083534240723,102.3729248046875,102.39326477050781,16.705278396606445,80.747604370117188,21.853750228881836,0.087044656276702881,0.0070255924947559834,0,0,2.3419930934906006,1.1650619506835938,0.94136548042297363,0.79003673791885376,0.76625841856002808,-4.2360310554504395,0,0,0,0
16,360,140040,-8.709111213684082,0.66994059085845947,3.6631240844726562,101.39536285400391,96.652984619140625,82.3927001953125,63.540092468261719,33.189151763916016,0.086117275059223175,0.0097418511286377907,0,0,0.66962772607803345,1.1931896209716797,1.357738733291626,0.78389978408813477,0.88996988534927368,-6.6253013610839844,0,0,0,0
16,365,140160,-8.6787195205688477,0.16157570481300354,3.6563129425048828,101.22617340087891,95.630584716796875,109.08223724365234,60.950634002685547,34.673988342285156,0.085987649857997894,0.0013116687769070268,0,0,0.33313745260238647,1.1937294006347656,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,30,140880,-5.3128166198730469,0.25201678276062012,3.5330686569213867,100.34685516357422,90.964668273925781,258.33773803710938,48.668853759765625,39.529102325439453,0.085138671100139618,7.1818385549704544E-06,0,0,0.20106333494186401,1.2281641960144043,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,60,141600,1.2731949090957642,0.49768650531768799,4.538846492767334,123.34053039550781,129.3267822265625,212.28656005859375,44.913230895996094,35.766033172607422,0.08170483261346817,5.497668098541908E-06,0,0,0.52935409545898438,1.1536779403686523,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,90,142320,12.036336898803711,0,3.8216476440429688,131.28424072265625,190.73344421386719,0,49.349208831787109,29.564476013183594,0.083128072321414948,0.00044506820267997682,0,0,0.98896110057830811,1.0493971109390259,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,120,143040,20.141878128051758,0,3.741595983505249,123.33946990966797,179.40177917480469,0,60.261524200439453,24.734661102294922,0.084821298718452454,0.005279958713799715,0,0,1.2768468856811523,0.98407828807830811,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,150,143760,24.704658508300781,0,3.6248927116394043,117.99185943603516,164.62940979003906,0,66.382759094238281,23.505878448486328,0.086356304585933685,0.0034921830520033836,0,0,1.1943217515945435,1.0110205411911011,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,180,144480,24.372714996337891,0.021967222914099693,3.6351783275604248,112.798095703125,152.3543701171875,0,69.011306762695312,24.463798522949219,0.087562978267669678,0.0089780483394861221,0,0,0.93926966190338135,1.0914688110351562,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,210,145200,19.849502563476562,0,3.5685293674468994,108.69210052490234,140.87751770019531,0,75.239646911621094,23.685556411743164,0.088774241507053375,0.0076868357136845589,0,0,0.74072837829589844,1.1540926694869995,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,240,145920,12.167141914367676,0,3.6036720275878906,106.30502319335938,129.21580505371094,0,87.624832153320312,20.068887710571289,0.089981682598590851,0.0076719354838132858,0,0,0.77451938390731812,1.1375718116760254,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,270,146640,3.1371874809265137,0,3.6190645694732666,105.25689697265625,119.74725341796875,0,95.384712219238281,16.730545043945312,0.091149240732192993,0.00633585499599576,0,0,0.93790692090988159,1.0663031339645386,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,300,147360,-4.0188326835632324,0.061736393719911575,3.6652827262878418,105.70565795898438,112.46140289306641,4.2938442230224609,93.867645263671875,15.495814323425293,0.090003319084644318,0.0037950614932924509,0,0,1.0729911327362061,1.0073801279067993,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,330,148080,-8.0641746520996094,0.025830021128058434,3.6834161281585693,105.93791198730469,106.96897888183594,20.087135314941406,77.761009216308594,27.020576477050781,0.087402068078517914,0.0036855202633887529,0,0,0.92510008811950684,1.0428805351257324,1.4348448514938354,0.78276330232620239,0.91287940740585327,-7.0677590370178223,0,0,0,0
17,360,148800,-9.7716350555419922,0.18731118738651276,3.6666233539581299,103.12062072753906,101.87934875488281,115.2734375,60.545372009277344,37.939510345458984,0.086602970957756042,1.5859005770835211E-06,0,0,-0.40844827890396118,1.3260077238082886,1.0481264591217041,1.0176568031311035,0.99597173929214478,-6.2077884674072266,0,0,0,0
17,365,148920,-9.6216650009155273,0.69119656085968018,3.6649508476257324,102.84637451171875,100.85407257080078,154.30087280273438,58.053974151611328,39.147384643554688,0.086472302675247192,0.0041022803634405136,0,0,-0.56790679693222046,1.3774088621139526,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,30,149640,-6.2307443618774414,0.58259057998657227,3.5957939624786377,101.51081848144531,95.487564086914062,325.32586669921875,45.495491027832031,43.269180297851562,0.085685454308986664,0.0054685673676431179,0,0,-0.57766890525817871,1.4243160486221313,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,60,150360,-0.041887786239385605,0.49857670068740845,4.2695531845092773,124.67864227294922,118.51030731201172,359.65438842773438,40.551963806152344,39.489906311035156,0.082497648894786835,0.0043555186130106449,0,0,-0.49631756544113159,1.4027994871139526,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,90,151080,10.036449432373047,0.085593469440937042,4.3898296356201172,143.08650207519531,197.94544982910156,7.5963058471679688,41.584774017333984,31.906641006469727,0.083119571208953857,0.0077479002065956593,0,0,-0.38242572546005249,1.3726764917373657,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,120,151800,17.730627059936523,0.43191114068031311,4.5185971260070801,133.72183227539062,193.62579345703125,0,53.004032135009766,26.539468765258789,0.084731169044971466,0.0047678444534540176,0,0,-0.31108692288398743,1.3538081645965576,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,150,152520,23.349205017089844,0,3.7012503147125244,128.10737609863281,179.38255310058594,0,61.742576599121094,23.890407562255859,0.086357057094573975,0.0026707672514021397,0,0,-0.28338229656219482,1.3334096670150757,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,180,153240,23.638277053833008,0,3.6275181770324707,122.990966796875,165.19845581054688,0,66.4683837890625,23.660610198974609,0.087499752640724182,0.0006117562297731638,0,0,-0.21427708864212036,1.2792190313339233,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,210,153960,20.993566513061523,0,3.6063406467437744,115.56402587890625,154.89292907714844,0,71.558570861816406,23.29090690612793,0.088623054325580597,0.00029422383522614837,0,0,2.2593002319335938,1.2370351552963257,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,1,0,0,0
18,240,154680,11.270182609558105,0.10144710540771484,3.8021578788757324,111.90809631347656,144.59063720703125,0,84.225372314453125,19.683713912963867,0.089735172688961029,3.0309734029287938E-06,0,0,-0.20151135325431824,1.2223306894302368,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,270,155400,2.1167311668395996,0,3.6585214138031006,110.54358673095703,135.36756896972656,0,90.981689453125,16.375082015991211,0.090884938836097717,1.6183692423510365E-05,0,0,-0.35306447744369507,1.1833833456039429,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,300,156120,-5.2987875938415527,0.00012104630150133744,3.6998159885406494,111.01192474365234,128.17042541503906,6.1103763580322266,87.524993896484375,17.002174377441406,0.088704168796539307,8.5241090346244164E-06,0,0,-0.47836431860923767,1.1511827707290649,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,330,156840,-9.4646873474121094,0.052349336445331573,3.7261624336242676,110.02219390869141,120.20347595214844,53.775691986083984,69.665534973144531,30.078363418579102,0.087149247527122498,4.4341280158732843E-07,0,0,-0.50621509552001953,1.1970431804656982,0.97651195526123047,1.0611555576324463,1.0113592147827148,-6.0485343933105469,0,0,0,0
18,360,157560,-11.397342681884766,1.0128358602523804,3.69620680809021,107.49380493164062,112.60449981689453,179.53231811523438,54.058246612548828,38.821346282958984,0.086354807019233704,0.0040297280065715313,0,0,-2.1655821800231934,1.3304094076156616,0.94991153478622437,0.99306577444076538,1.1757019758224487,-8.2264404296875,0,0,0,0
18,365,157680,-11.264941215515137,0.45050895214080811,3.6942200660705566,106.923828125,111.56153869628906,210.75411987304688,51.833671569824219,39.723529815673828,0.086225263774394989,0.0076199891045689583,0,0,-2.4384968280792236,1.335620641708374,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,30,158400,-7.5684924125671387,0.90910625457763672,3.6837532520294189,103.90882110595703,105.81656646728516,400.39993286132812,40.309467315673828,42.693500518798828,0.085464954376220703,0.0025421760510653257,0,0,-2.3513524532318115,1.353914737701416,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,60,159120,-1.0321844816207886,0.48381900787353516,4.0575642585754395,120.18705749511719,116.8404541015625,421.34344482421875,34.537265777587891,39.700885772705078,0.082893319427967072,0.0011942245764657855,0,0,-1.9267756938934326,1.3328431844711304,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,90,159840,1.150066614151001,1.1155416965484619,5.0668487548828125,145.78398132324219,198.18824768066406,77.135147094726562,34.190860748291016,31.878604888916016,0.082876250147819519,0.0008319990593008697,0,0,-8.6249408721923828,1.3033429384231567,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,1,0,0
19,120,160560,18.235446929931641,0,3.8000776767730713,137.02925109863281,196.82461547851562,0,43.775222778320312,26.259445190429688,0.084255434572696686,0.00014960387488827109,0,0,-0.96004670858383179,1.2848647832870483,1.1694824695587158,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,1
19,150,161280,22.753387451171875,0,3.7210092544555664,128.99888610839844,185.67478942871094,0,52.989604949951172,23.215518951416016,0.085870318114757538,5.2207849421392893E-07,0,0,-1.0102381706237793,1.2837004661560059,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,180,162000,22.559938430786133,0,3.672943115234375,125.599365234375,170.28797912597656,0,59.315719604492188,22.109043121337891,0.087229505181312561,1.1074173045244606E-07,0,0,-1.1847546100616455,1.2823187112808228,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,210,162720,17.741304397583008,0,3.6441595554351807,119.65819549560547,159.09431457519531,0,68.903228759765625,20.151927947998047,0.088335670530796051,2.2862690457259305E-05,0,0,-1.3206040859222412,1.2812430858612061,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,240,163440,9.6766481399536133,0,3.6594841480255127,116.23064422607422,149.58436584472656,0,81.450576782226562,16.890552520751953,0.08941621333360672,2.0489305807558367E-09,0,0,-1.5129261016845703,1.2757620811462402,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,270,164160,-0.173044353723526,0,3.6958982944488525,114.63420867919922,142.9066162109375,0,86.678421020507812,14.098509788513184,0.09044744074344635,0.0065288604237139225,0,0,-2.1263160705566406,1.2575819492340088,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,300,164880,-8.1939620971679688,0.023860961198806763,3.7717592716217041,113.95532989501953,138.02772521972656,32.087066650390625,77.381622314453125,20.355550765991211,0.087428644299507141,0.0045304177328944206,0,0,-2.6334497928619385,1.2425512075424194,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,330,165600,-11.741352081298828,0.18323282897472382,3.7249417304992676,111.353759765625,128.63055419921875,108.55027008056641,60.025169372558594,32.4393310546875,0.086603455245494843,0.0084323976188898087,0,0,-2.6276097297668457,1.2612929344177246,0.94498550891876221,0.98045653104782104,1.2061358690261841,-8.6297569274902344,0,0,0,0
19,360,166320,-11.702967643737793,0.34925314784049988,3.6978211402893066,108.83068084716797,119.86758422851562,253.02430725097656,46.6480712890625,38.746376037597656,0.085822336375713348,0.0075596971437335014,0,0,-2.3672983646392822,1.0481703281402588,1.0763357877731323,0.99256086349487305,1.3061221837997437,-4.2699985504150391,0,0,0,0
19,365,166440,-11.416633605957031,0.16802202165126801,3.6991641521453857,108.40821075439453,118.57020568847656,261.75784301757812,44.728439331054688,39.422031402587891,0.085694886744022369,4.211296618450433E-05,0,0,-2.277848482131958,0.99214953184127808,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626359939575195,0,0,0,0
20,30,167160,-8.0881309509277344,0.27436691522598267,3.7129111289978027,105.57322692871094,111.29948425292969,380.36566162109375,34.604339599609375,41.205074310302734,0.084945946931838989,4.5157517888583243E-05,0,0,-2.1017310619354248,0.98597985506057739,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,60,167880,-2.1106085777282715,0.23572736978530884,3.7685506343841553,108.97454071044922,110.15678405761719,395.49197387695312,28.77972412109375,38.701225280761719,0.082772240042686462,4.1634791614342248E-07,0,0,-1.7949819564819336,1.0258413553237915,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,90,168600,8.1541099548339844,0.032311536371707916,4.9620094299316406,144.91851806640625,196.52761840820312,53.003242492675781,28.771097183227539,31.266071319580078,0.082115478813648224,0.00095411448273807764,0,0,-1.3655333518981934,1.0816473960876465,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,120,169320,17.379104614257812,0,3.7916252613067627,133.90788269042969,193.03822326660156,0,39.991771697998047,26.050146102905273,0.083747364580631256,0.00022939429618418217,0,0,-1.0965381860733032,1.1166027784347534,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,150,170040,22.308986663818359,0,3.7069494724273682,129.00555419921875,179.50010681152344,0,49.600582122802734,22.787702560424805,0.085388049483299255,0.0035202784929424524,0,0,-1.1875574588775635,1.1070530414581299,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,180,170760,22.524641036987305,0,3.622565746307373,123.42381286621094,166.52153015136719,0,55.879615783691406,21.663213729858398,0.08657277375459671,0.0066193151287734509,0,0,-1.4640902280807495,1.0773769617080688,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,210,171480,18.094367980957031,0,3.63970947265625,117.02469635009766,156.38705444335938,0,64.815582275390625,19.767045974731445,0.087706930935382843,0.0061181024648249149,0,0,-1.6793527603149414,1.0542761087417603,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,240,172200,13.603343963623047,0,3.6116013526916504,113.02236175537109,146.26084899902344,0,76.738227844238281,16.550617218017578,0.088852368295192719,0.0070662470534443855,0,0,0.6296999454498291,1.0504649877548218,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,1,0,0,0
20,270,172920,0.55244261026382446,0,3.6775918006896973,113.07867431640625,137.86488342285156,0,83.035736083984375,13.812864303588867,0.089957483112812042,0.0038168365135788918,0,0,-2.4555480480194092,1.0434130430221558,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,300,173640,-7.6616353988647461,0.0081064840778708458,3.7365067005157471,112.88225555419922,131.21421813964844,15.227189064025879,75.610771179199219,18.454519271850586,0.087264075875282288,0.0019254562212154269,0,0,-2.9401071071624756,1.0375828742980957,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,0,0,0
20,330,174360,-14.226410865783691,0.09964432567358017,3.7196142673492432,110.0594482421875,122.67717742919922,102.13916778564453,58.674468994140625,30.391424179077148,0.086406029760837555,0.0017190605867654085,0,0,-6.2628879547119141,1.0275086164474487,1.100659966468811,0.99480241537094116,1.3246381282806396,-3.4626357555389404,0,1,0,0
20,360,175080,-10.910041809082031,0.16354925930500031,3.6977648735046387,107.65743255615234,114.88836669921875,191.02569580078125,45.598384857177734,36.940036773681641,0.085628196597099304,1.9094477465841919E-06,0,0,-1.4810614585876465,1.1330415010452271,1.2909058332443237,1.002646803855896,1.0332366228103638,-1.0869326591491699,0,0,0,0
20,365,175200,-10.618341445922852,0.25999176502227783,3.6972851753234863,107.12699127197266,113.73474884033203,217.42359924316406,43.721946716308594,37.602062225341797,0.085501387715339661,0.0056423959322273731,0,0,-1.320220947265625,1.1679407358169556,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,30,175920,-7.7017974853515625,1.066361665725708,3.6947600841522217,104.34756469726562,107.0526123046875,333.428955078125,33.924304962158203,39.597984313964844,0.084757328033447266,0.0068709203042089939,0,0,-1.3125724792480469,1.1887863874435425,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,60,176640,-2.0319547653198242,0.58139437437057495,3.8798797130584717,111.60855865478516,106.99691009521484,389.8896484375,28.561721801757812,37.122604370117188,0.082463525235652924,0.0062508899718523026,0,0,-1.2225325107574463,1.1964528560638428,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,90,177360,7.8685994148254395,0.42497465014457703,5.7435550689697266,145.01345825195312,196.06690979003906,63.429862976074219,28.248943328857422,29.902193069458008,0.081746809184551239,0.0084381196647882462,0,0,-1.0964765548706055,1.2071858644485474,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,120,178080,16.827316284179688,0,3.7985279560089111,134.40180969238281,194.1531982421875,0,38.554580688476562,24.679908752441406,0.083381339907646179,0.0059871161356568336,0,0,-1.0175185203552246,1.2139087915420532,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,150,178800,21.94774055480957,0,3.7439310550689697,128.9173583984375,181.03057861328125,0,47.98504638671875,21.552404403686523,0.085029438138008118,0.0057276450097560883,0,0,-1.0035808086395264,1.2072464227676392,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,180,179520,23.143638610839844,0,3.6521015167236328,123.35145568847656,166.64920043945312,0,53.579765319824219,20.668710708618164,0.086338303983211517,0.00057088577887043357,0,0,-0.97304999828338623,1.1882799863815308,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,210,180240,19.190204620361328,0,3.6448624134063721,116.54057312011719,155.71670532226562,0,61.56170654296875,19.275074005126953,0.0874737948179245,0.0004661012499127537,0,0,-0.94928383827209473,1.1735159158706665,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,240,180960,11.740740776062012,0,3.6273424625396729,112.16558837890625,145.26371765136719,0,73.458648681640625,16.263378143310547,0.08862440288066864,9.7853744591702707E-06,0,0,-0.99790441989898682,1.1589798927307129,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,270,181680,2.3835463523864746,0,3.6719787120819092,110.82420349121094,135.81924438476562,0,80.487945556640625,13.576977729797363,0.089759670197963715,1.0302916052751243E-05,0,0,-1.1675053834915161,1.1137430667877197,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,300,182400,-5.1699390411376953,2.1641099010594189E-06,3.6964402198791504,110.70552062988281,128.30831909179688,2.99814772605896,77.866340637207031,14.108392715454102,0.087841816246509552,1.4739696780452505E-05,0,0,-1.3077266216278076,1.0763425827026367,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,330,183120,-9.8843040466308594,0.040878642350435257,3.739558219909668,110.0850830078125,120.32518768310547,40.105617523193359,62.159091949462891,25.958703994750977,0.086344622075557709,0.00043178614578209817,0,0,-1.3202360868453979,1.093199610710144,1.326136589050293,1.0040994882583618,0.97927337884902954,-0.6469876766204834,0,0,0,0
21,360,183840,-12.033154487609863,0.51627206802368164,3.6961071491241455,107.77193450927734,112.37760162353516,130.515869140625,48.306446075439453,34.040279388427734,0.085564740002155304,0.0040829484350979328,0,0,-2.4534413814544678,1.1088364124298096,1.1057881116867065,0.84328675270080566,0.92471325397491455,0.74368476867675781,0,0,0,0
21,365,183960,-12.215378761291504,0.29872623085975647,3.6939570903778076,107.20719909667969,111.33621215820312,153.83538818359375,46.318569183349609,34.897983551025391,0.085437655448913574,0.0075490223243832588,0,0,-2.8334281444549561,1.1215537786483765,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,30,184680,-9.7680072784423828,0.38347569108009338,3.6902484893798828,104.18056488037109,105.66764068603516,308.9376220703125,35.723800659179688,37.831768035888672,0.084691539406776428,0.0031031135004013777,0,0,-3.1526422500610352,1.1587791442871094,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,60,185400,-3.9790575504302979,0.50068944692611694,3.6630730628967285,103.13680267333984,99.674514770507812,422.47805786132812,27.989107131958008,37.755290985107422,0.083903104066848755,0.0032577465754002333,0,0,-2.720613956451416,1.0582598447799683,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,90,186120,5.5186061859130859,0.024571973830461502,4.7247176170349121,143.8634033203125,185.39262390136719,135.6904296875,26.367835998535156,31.414556503295898,0.0819554403424263,0.00059720821445807815,0,0,-2.1157741546630859,0.91753262281417847,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,120,186840,15.282343864440918,0.037519067525863647,3.9239931106567383,134.14006042480469,195.14872741699219,0,36.136356353759766,25.919069290161133,0.083583705127239227,3.0190980396582745E-05,0,0,-1.7369186878204346,0.82938486337661743,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,150,187560,21.307165145874023,0,3.6878640651702881,125.90048980712891,181.4556884765625,0,46.333633422851562,22.434171676635742,0.085212334990501404,2.6235102268401533E-06,0,0,-1.8444938659667969,0.85192877054214478,1.1047829389572144,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,180,188280,21.929660797119141,0,3.6288559436798096,120.15557098388672,166.478759765625,0,53.003097534179688,21.006824493408203,0.086515083909034729,9.061908912144645E-08,0,0,-2.1773183345794678,0.92253762483596802,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,210,189000,17.903476715087891,0,3.6355216503143311,114.90711975097656,153.10685729980469,0,61.994380950927734,19.103643417358398,0.087649703025817871,2.2435106075135991E-06,0,0,-2.4364004135131836,0.97750198841094971,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,240,189720,10.779543876647949,0,3.6256794929504395,111.40701293945312,141.46360778808594,0,73.818283081054688,16.014856338500977,0.088777691125869751,1.7302442145705754E-08,0,0,-2.280545711517334,0.97142636775970459,1.0726563930511475,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,270,190440,2.2281115055084229,0,3.6617999076843262,109.92310333251953,131.10139465332031,0,80.121978759765625,13.36484432220459,0.089902296662330627,0.0047285370528697968,0,0,-1.6911506652832031,0.93723171949386597,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,300,191160,-4.7796783447265625,0,3.6780068874359131,110.08037567138672,122.39011383056641,2.4769382476806641,78.046035766601562,13.463821411132812,0.088071256875991821,0.0047703213058412075,0,0,-1.2038553953170776,0.90896046161651611,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,330,191880,-9.9150362014770508,0.043601658195257187,3.7854955196380615,109.58241271972656,115.06412506103516,25.753742218017578,63.2550048828125,24.831230163574219,0.086223840713500977,0.010106341913342476,0,0,-1.5162619352340698,0.95219713449478149,1.0649828910827637,0.8135066032409668,0.91460955142974854,1.0012166500091553,0,0,0,0
22,360,192600,-11.399226188659668,0.66559600830078125,3.670264720916748,107.09685516357422,108.76694488525391,106.86541748046875,49.108131408691406,33.336734771728516,0.085445381700992584,0.0061125149950385094,0,0,-2.1013221740722656,1.0311751365661621,1.0327013731002808,0.85580325126647949,0.93955457210540771,-5.3057928085327148,0,0,0,0
22,365,192720,-11.145269393920898,0.15529568493366241,3.6718974113464355,106.53523254394531,107.90217590332031,127.97541809082031,47.087265014648438,34.269283294677734,0.085318580269813538,0.00033578620059415698,0,0,-2.1417045593261719,1.0319380760192871,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,30,193440,-7.9670252799987793,0.22828394174575806,3.6626429557800293,103.21293640136719,103.44463348388672,275.72265625,36.610923767089844,37.616268157958984,0.084574386477470398,1.6052676073741168E-05,0,0,-2.4055931568145752,1.0570213794708252,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,60,194160,-1.63254714012146,0.18273183703422546,3.8028266429901123,109.84613037109375,104.50325012207031,344.249755859375,30.781768798828125,35.923122406005859,0.082278013229370117,2.3753965194828197E-07,0,0,-1.954634428024292,1.0210980176925659,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
23,90,194880,9.2571611404418945,0.0050980318337678909,4.3448300361633301,140.92562866210938,196.16876220703125,22.806667327880859,31.11335563659668,29.277782440185547,0.082017175853252411,7.3385476753173862E-06,0,0,-1.3232922554016113,0.97080534696578979,1.0267232656478882,0.86363595724105835,0.94417405128479004,-6.4737567901611328,0,0,0,0
